strategy,support_size,vol_multiplier,rebalance_date,next_rebalance_date,target_vol_daily,target_vol_annualized,benchmark_vol_annualized,dense_realized_vol_daily,dense_realized_vol_annualized,sparse_realized_vol_daily,sparse_realized_vol_annualized,dense_expected_return_daily,sparse_expected_return_daily,dense_feasible,sparse_feasible,num_holdings
k=30|vol=1.20,30,1.2,2018-03-29,2018-04-30,0.008093854731693944,0.12848596060767356,0.10707163383972797,0.008093854732538519,0.12848596062108078,0.008093854732538519,0.12848596062108078,0.001315109974400459,0.001315109974400459,True,True,22
k=30|vol=1.20,30,1.2,2018-04-30,2018-05-31,0.00835664770242624,0.13265766968879475,0.11054805807399562,0.008356647763422067,0.13265767065707348,0.008356647763422067,0.13265767065707348,0.0014288065703342771,0.0014288065703342771,True,True,23
k=30|vol=1.20,30,1.2,2018-05-31,2018-06-29,0.008340114074984788,0.1323952064899155,0.11032933874159627,0.008340114083145563,0.13239520661946377,0.00834011408314556,0.13239520661946375,0.0016469468116884047,0.0016469468116884045,True,True,24
k=30|vol=1.20,30,1.2,2018-06-29,2018-07-31,0.007967105041261321,0.1264738716498387,0.10539489304153225,0.007967105041507471,0.1264738716537462,0.007967105041507471,0.1264738716537462,0.001563472673163718,0.001563472673163718,True,True,22
k=30|vol=1.20,30,1.2,2018-07-31,2018-08-31,0.007962103826885383,0.12639447983288638,0.10532873319407197,0.007962103833061854,0.1263944799309348,0.007962103833061854,0.1263944799309348,0.0016869653092106633,0.0016869653092106633,True,True,23
k=30|vol=1.20,30,1.2,2018-08-31,2018-09-28,0.007991729310800246,0.12686476981033842,0.10572064150861535,0.007991729420071824,0.12686477154497094,0.007991729420071824,0.12686477154497094,0.0020452039065251212,0.0020452039065251212,True,True,21
k=30|vol=1.20,30,1.2,2018-09-28,2018-10-31,0.007767054030357666,0.12329816030356984,0.10274846691964154,0.00776705415636681,0.12329816230390299,0.007767054156366811,0.123298162303903,0.0019744873157323583,0.0019744873157323587,True,True,22
k=30|vol=1.20,30,1.2,2018-10-31,2018-11-30,0.008473684383028313,0.13451556939566822,0.11209630782972353,0.008473684400779682,0.1345155696774625,0.008473684400779679,0.13451556967746245,0.0008774615125676566,0.0008774615125676563,True,True,21
k=30|vol=1.20,30,1.2,2018-11-30,2018-12-31,0.008787212186777811,0.13949266898262086,0.11624389081885073,0.00876599192376154,0.13915580775044226,0.00876599192376154,0.13915580775044226,0.0012774590569379944,0.0012774590569379946,True,True,20
k=30|vol=1.20,30,1.2,2018-12-31,2019-01-31,0.009773024623247972,0.1551419562601491,0.12928496355012425,0.009773024623394263,0.1551419562624714,0.009773024623394263,0.1551419562624714,0.0005298223351461759,0.0005298223351461759,True,True,21
k=30|vol=1.20,30,1.2,2019-01-31,2019-02-28,0.010135017032444587,0.16088840760751333,0.1340736730062611,0.010135017036746793,0.16088840767580875,0.010135017036746793,0.16088840767580875,0.0013203080045928414,0.0013203080045928414,True,True,21
k=30|vol=1.20,30,1.2,2019-02-28,2019-03-29,0.010179021943771172,0.1615869639185269,0.13465580326543908,0.010179022630741085,0.1615869748238362,0.010179022630741087,0.16158697482383622,0.001690964146572977,0.001690964146572977,True,True,21
k=30|vol=1.20,30,1.2,2019-03-29,2019-04-30,0.010248103714569589,0.16268360303249035,0.13556966919374197,0.010248104435706415,0.16268361448018256,0.010248104435706415,0.16268361448018256,0.001748512457497144,0.001748512457497144,True,True,22
k=30|vol=1.20,30,1.2,2019-04-30,2019-05-31,0.010238352798668993,0.16252881204132186,0.13544067670110155,0.010238352819638023,0.1625288123741949,0.010238352819638023,0.1625288123741949,0.0018962685821605312,0.0018962685821605312,True,True,23
k=30|vol=1.20,30,1.2,2019-05-31,2019-06-28,0.010450766553060924,0.16590077585634547,0.13825064654695457,0.008647733627718002,0.13727851549963352,0.008647733627718002,0.13727851549963352,0.0014091332464713838,0.0014091332464713838,True,True,21
k=30|vol=1.20,30,1.2,2019-06-28,2019-07-31,0.010549535225959581,0.16746867993122788,0.13955723327602323,0.009788816127153982,0.15539263861312716,0.009788816127153982,0.15539263861312716,0.0017339717881354095,0.0017339717881354095,True,True,20
k=30|vol=1.20,30,1.2,2019-07-31,2019-08-30,0.010576981639202166,0.1679043782341514,0.13992031519512618,0.009698263797562176,0.1539551649447023,0.009698263797562176,0.1539551649447023,0.0016922162195896252,0.0016922162195896252,True,True,20
k=30|vol=1.20,30,1.2,2019-08-30,2019-09-30,0.01107006042225581,0.17573176125448528,0.14644313437873774,0.0100370208693738,0.15933276674597033,0.0100370208693738,0.15933276674597033,0.001631702240702768,0.001631702240702768,True,True,20
k=30|vol=1.20,30,1.2,2019-09-30,2019-10-31,0.011109128549090994,0.17635194854125544,0.14695995711771287,0.008839844729196964,0.1403281846912817,0.008839844729196966,0.14032818469128172,0.001406935748243861,0.0014069357482438614,True,True,20
k=30|vol=1.20,30,1.2,2019-10-31,2019-11-29,0.011265820046277391,0.17883934894593692,0.14903279078828077,0.009739353698779688,0.1546074469048088,0.009739353698779688,0.1546074469048088,0.0016084224401474764,0.0016084224401474764,True,True,20
k=30|vol=1.20,30,1.2,2019-11-29,2019-12-31,0.011264852362520112,0.17882398744251982,0.1490199895354332,0.010667595726964652,0.1693428322831425,0.010667595726964652,0.1693428322831425,0.0020527088288228978,0.0020527088288228978,True,True,20
k=30|vol=1.20,30,1.2,2019-12-31,2020-01-31,0.011287946011385039,0.17919058775308971,0.14932548979424143,0.009960998261878906,0.15812594526526935,0.00996099826187891,0.1581259452652694,0.0020344081783893195,0.00203440817838932,True,True,20
k=30|vol=1.20,30,1.2,2020-01-31,2020-02-28,0.011346647106453176,0.1801224387485144,0.15010203229042868,0.009295525877924773,0.1475618986713258,0.009295525877924775,0.14756189867132583,0.00178318388127906,0.00178318388127906,True,True,20
k=30|vol=1.20,30,1.2,2020-02-28,2020-03-31,0.01126680325858099,0.17885495695738476,0.14904579746448732,0.010835804643555812,0.17201306605276542,0.010835804643555812,0.17201306605276542,0.0008628847841420468,0.0008628847841420468,True,True,20
k=30|vol=1.20,30,1.2,2020-03-31,2020-04-30,0.017608999463246643,0.2795342004985229,0.23294516708210242,0.023248131817126642,0.36905265140979143,0.023248131430922254,0.36905264527898685,-0.0005029598137348335,-0.000503098357733767,False,False,23
k=30|vol=1.20,30,1.2,2020-04-30,2020-05-29,0.018505472596434685,0.29376527030332156,0.24480439191943462,0.023148025180602168,0.36746350782080606,0.02314802518018347,0.3674635078141595,0.0005312556681039927,0.0005312558424944901,False,False,21
k=30|vol=1.20,30,1.2,2020-05-29,2020-06-30,0.018748487170289832,0.2976230070676319,0.2480191725563599,0.02138800392210566,0.33952403650779395,0.021388005603984753,0.33952406320679684,0.0010169250368892472,0.0010168655680018054,False,False,21
k=30|vol=1.20,30,1.2,2020-06-30,2020-07-31,0.01920808193714736,0.30491884780946227,0.25409903984121857,0.01994032929514705,0.3165429142541698,0.019940327619802235,0.3165428876588954,0.0007632920000221816,0.0007632178546902571,False,False,22
k=30|vol=1.20,30,1.2,2020-07-31,2020-08-31,0.01927663205665584,0.3060070472208415,0.2550058726840346,0.01927663206216552,0.3060070473083049,0.01927663205895078,0.30600704725727246,0.0021899652053454324,0.002190030474792853,True,True,22
k=30|vol=1.20,30,1.2,2020-08-31,2020-09-30,0.019296360684866287,0.3063202294845612,0.25526685790380105,0.019296360684976775,0.30632022948631515,0.019296360684976786,0.3063202294863153,0.002753259922471755,0.0027532599224717553,True,True,22
k=30|vol=1.20,30,1.2,2020-09-30,2020-10-30,0.01963443722173798,0.31168702812857196,0.2597391901071433,0.019634437221853138,0.31168702813040006,0.019634437221853138,0.31168702813040006,0.0023299570864762677,0.002329957086476268,True,True,21
k=30|vol=1.20,30,1.2,2020-10-30,2020-11-30,0.019566216718105208,0.3106040612070046,0.2588367176725039,0.019566217405675216,0.3106040721218401,0.019566217405675216,0.3106040721218401,0.0020784542713804264,0.0020784542713804264,True,True,22
k=30|vol=1.20,30,1.2,2020-11-30,2020-12-31,0.01953256548336283,0.3100698644163731,0.2583915536803109,0.019532565646390086,0.3100698670043505,0.019532565646390086,0.3100698670043505,0.003110257197287828,0.003110257197287828,True,True,22
k=30|vol=1.20,30,1.2,2020-12-31,2021-01-29,0.019059230034825472,0.3025558971151267,0.2521299142626056,0.019059230064136512,0.30255589758042506,0.019059230064136512,0.30255589758042506,0.0031305284237625234,0.0031305284237625234,True,True,21
k=30|vol=1.20,30,1.2,2021-01-29,2021-02-26,0.019005613728723607,0.301704764642146,0.25142063720178837,0.01869031921842454,0.29669961945817463,0.01869031921842454,0.29669961945817463,0.002691560174634703,0.002691560174634703,True,True,20
k=30|vol=1.20,30,1.2,2021-02-26,2021-03-31,0.01907602816122005,0.302822559104718,0.252352132587265,0.019076028475869474,0.30282256409962277,0.019076028475869474,0.30282256409962277,0.0031028386381372524,0.0031028386381372524,True,True,22
k=30|vol=1.20,30,1.2,2021-03-31,2021-04-30,0.019160442575700706,0.3041625963914277,0.2534688303261897,0.01916044299534582,0.30416260305308734,0.019160442995345823,0.3041626030530874,0.0027735449960737376,0.002773544996073738,True,True,22
k=30|vol=1.20,30,1.2,2021-04-30,2021-05-28,0.019209023697124298,0.3049337977856244,0.25411149815468703,0.017380216507930254,0.27590238367465747,0.017380216507930254,0.27590238367465747,0.0028668899999300217,0.0028668899999300212,True,True,20
k=30|vol=1.20,30,1.2,2021-05-28,2021-06-30,0.019183334415827417,0.30452599308759526,0.2537716609063294,0.015803382766063728,0.250870924035412,0.015803382766063728,0.250870924035412,0.0026896515945523344,0.0026896515945523344,True,True,20
k=30|vol=1.20,30,1.2,2021-06-30,2021-07-30,0.019136319480561544,0.30377965412787944,0.25314971177323287,0.013477926626305385,0.21395545225187898,0.013477926626305385,0.21395545225187898,0.0022755691231604296,0.0022755691231604296,True,True,20
k=30|vol=1.20,30,1.2,2021-07-30,2021-08-31,0.01917270877704156,0.30435731630110374,0.25363109691758645,0.011441895459760371,0.18163445948234994,0.011441895459760371,0.18163445948234994,0.002250512675829303,0.002250512675829303,True,True,20
k=30|vol=1.20,30,1.2,2021-08-31,2021-09-30,0.018879006753660953,0.2996949412205744,0.24974578435047867,0.011298636292154858,0.1793602906992641,0.011298636292154858,0.1793602906992641,0.002326441501235332,0.002326441501235332,True,True,21
k=30|vol=1.20,30,1.2,2021-09-30,2021-10-29,0.01893824290248431,0.30063528593104527,0.2505294049425377,0.012686396453199435,0.20139030029242547,0.012686396453199437,0.2013903002924255,0.001579310469968952,0.001579310469968952,True,True,20
k=30|vol=1.20,30,1.2,2021-10-29,2021-11-30,0.018921608364392904,0.3003712208252595,0.25030935068771626,0.011286546925975667,0.17916837796075288,0.01128654692597567,0.1791683779607529,0.002228641609894965,0.0022286416098949656,True,True,20
k=30|vol=1.20,30,1.2,2021-11-30,2021-12-31,0.019002230179511158,0.30165105246355667,0.2513758770529639,0.0112878043887357,0.17918833956322872,0.0112878043887357,0.17918833956322872,0.0019684395506696906,0.001968439550669691,True,True,20
k=30|vol=1.20,30,1.2,2021-12-31,2022-01-31,0.019144452979181707,0.3039087694157065,0.2532573078464221,0.011288449828417752,0.17919858560053872,0.011288449828417752,0.17919858560053872,0.002218764016537544,0.002218764016537544,True,True,20
k=30|vol=1.20,30,1.2,2022-01-31,2022-02-28,0.019275314065653887,0.3059861247623131,0.2549884373019276,0.011661155402322428,0.185115103165335,0.011661155402322432,0.18511510316533505,0.0015920426219464036,0.001592042621946404,True,True,20
k=30|vol=1.20,30,1.2,2022-02-28,2022-03-31,0.019183235335705574,0.30452442023942167,0.25377035019951805,0.011338970848074328,0.18000058192449497,0.01133897084807433,0.180000581924495,0.0015794288876770407,0.0015794288876770412,True,True,20
k=30|vol=1.20,30,1.2,2022-03-31,2022-04-29,0.01349610292685321,0.21424399207790723,0.1785366600649227,0.010191985680638645,0.16179275686140737,0.010191985680638645,0.16179275686140737,0.001979604644498109,0.001979604644498109,True,True,20
k=30|vol=1.20,30,1.2,2022-04-29,2022-05-31,0.012840133744853694,0.20383080413814814,0.16985900344845678,0.010733657752255092,0.1703915344232851,0.010733657752255092,0.1703915344232851,0.0010380154286354698,0.0010380154286354698,True,True,20
k=30|vol=1.20,30,1.2,2022-05-31,2022-06-30,0.013268274949473493,0.21062733505880976,0.1755227792156748,0.012386380317481255,0.19662769178592404,0.012386380317481255,0.19662769178592404,0.0014383908598261238,0.0014383908598261238,True,True,20
k=30|vol=1.20,30,1.2,2022-06-30,2022-07-29,0.013327754739837711,0.21157154745883763,0.1763096228823647,0.011989340674388433,0.19032488284837934,0.011989340674388433,0.19032488284837934,0.0004218874852183229,0.0004218874852183229,True,True,20
k=30|vol=1.20,30,1.2,2022-07-29,2022-08-31,0.013502056297215567,0.214338498902556,0.17861541575213,0.013502059664796584,0.21433855236124735,0.013502059664796584,0.21433855236124735,0.001099688627069529,0.001099688627069529,True,True,21
k=30|vol=1.20,30,1.2,2022-08-31,2022-09-30,0.0137748121902208,0.21866836447167112,0.18222363705972594,0.012866510057759618,0.2042495151248595,0.012866510057759618,0.2042495151248595,0.0008544592659993482,0.0008544592659993482,True,True,21
k=30|vol=1.20,30,1.2,2022-09-30,2022-10-31,0.013794727076875134,0.21898450349652357,0.18248708624710297,0.013794727235221129,0.21898450601018832,0.013794727235221132,0.21898450601018837,0.00023705313292187057,0.0002370531329218706,True,True,21
k=30|vol=1.20,30,1.2,2022-10-31,2022-11-30,0.014107590391046676,0.22395105463844378,0.18662587886536983,0.01410759040198006,0.2239510548120059,0.01410759040198006,0.2239510548120059,0.0014765028521924774,0.0014765028521924774,True,True,23
k=30|vol=1.20,30,1.2,2022-11-30,2022-12-30,0.01447951575500666,0.2298551867543356,0.19154598896194636,0.014479517358553776,0.2298552122098569,0.014479515755984763,0.2298551867698625,0.002121818762595556,0.002121818799024206,True,True,22
k=30|vol=1.20,30,1.2,2022-12-30,2023-01-31,0.014687682373824453,0.23315972938227797,0.19429977448523164,0.014687684410098507,0.23315976170712643,0.014687684410098507,0.23315976170712643,0.0014911073821913582,0.0014911073821913582,True,True,21
k=30|vol=1.20,30,1.2,2023-01-31,2023-02-28,0.01470837246107462,0.23348817433508698,0.1945734786125725,0.014708372499268185,0.233488174941391,0.014708372499268183,0.23348817494139099,0.0019101387614296338,0.0019101387614296338,True,True,22
k=30|vol=1.20,30,1.2,2023-02-28,2023-03-31,0.01473531325099402,0.2339158461165892,0.19492987176382434,0.014735313463598182,0.23391584949157562,0.014735313463598182,0.23391584949157562,0.0015697873884812012,0.0015697873884812012,True,True,21
k=30|vol=1.20,30,1.2,2023-03-31,2023-04-28,0.014785815556496829,0.23471754536256423,0.19559795446880354,0.014785815558340524,0.23471754539183198,0.014785815558340526,0.234717545391832,0.0016526204728713086,0.0016526204728713088,True,True,21
k=30|vol=1.20,30,1.2,2023-04-28,2023-05-31,0.014799682166123524,0.23493767096616333,0.1957813924718028,0.013316863634536756,0.21139865652206397,0.013316863634536756,0.21139865652206397,0.0014605422006685345,0.0014605422006685345,True,True,21
k=30|vol=1.20,30,1.2,2023-05-31,2023-06-30,0.014779589607411108,0.23461871148482724,0.1955155929040227,0.013815489463452065,0.21931409616556405,0.013815489463452065,0.21931409616556405,0.0015238997888870401,0.0015238997888870401,True,True,20
k=30|vol=1.20,30,1.2,2023-06-30,2023-07-31,0.014819810755147732,0.2352572024109674,0.19604766867580617,0.013491686948574189,0.21417389059597913,0.013491686948574189,0.21417389059597913,0.0020467670275236653,0.0020467670275236653,True,True,20
k=30|vol=1.20,30,1.2,2023-07-31,2023-08-31,0.014773345593497458,0.23451959083683716,0.19543299236403097,0.0127968702162273,0.20314401691264075,0.0127968702162273,0.20314401691264075,0.0021612610552392557,0.0021612610552392557,True,True,21
k=30|vol=1.20,30,1.2,2023-08-31,2023-09-29,0.014840614305324453,0.23558744853189656,0.19632287377658048,0.011762097936107307,0.18671751621195615,0.011762097936107307,0.18671751621195615,0.0019432240703802128,0.0019432240703802128,True,True,20
k=30|vol=1.20,30,1.2,2023-09-29,2023-10-31,0.01481825866033316,0.2352325636696241,0.19602713639135344,0.010363533789807132,0.16451599866986644,0.010363533789807132,0.16451599866986644,0.0011563217389485858,0.0011563217389485858,True,True,20
k=30|vol=1.20,30,1.2,2023-10-31,2023-11-30,0.014851410021672994,0.23575882521599476,0.19646568767999564,0.009997245149497977,0.15870134676791034,0.009997245149497977,0.15870134676791034,0.0008903233174165365,0.0008903233174165365,True,True,20
k=30|vol=1.20,30,1.2,2023-11-30,2023-12-29,0.01489300559846131,0.2364191345269278,0.19701594543910653,0.010621568681811331,0.16861217559278954,0.010621568681811331,0.16861217559278954,0.0016988964915631546,0.0016988964915631546,True,True,20
k=30|vol=1.20,30,1.2,2023-12-29,2024-01-31,0.01469261479176751,0.23323802908971533,0.19436502424142946,0.011083850523052774,0.17595067231806497,0.011083850523052774,0.17595067231806497,0.0021954913022817976,0.0021954913022817976,True,True,20
k=30|vol=1.20,30,1.2,2024-01-31,2024-02-29,0.014605089376113645,0.2318486061904092,0.193207171825341,0.010440403968993256,0.1657362749340472,0.010440403968993258,0.16573627493404722,0.0020733248755407723,0.0020733248755407723,True,True,21
k=30|vol=1.20,30,1.2,2024-02-29,2024-03-28,0.014272983385538451,0.22657658703054886,0.1888138225254574,0.010208989083654148,0.16206267751633233,0.010208989083654151,0.16206267751633238,0.002401944129632623,0.002401944129632623,True,True,21
k=30|vol=1.20,30,1.2,2024-03-28,2024-04-30,0.013909887303854798,0.22081261542560723,0.1840105128546727,0.009495302422000319,0.15073325299177276,0.009495302422000319,0.15073325299177276,0.0023825147370525614,0.0023825147370525614,True,True,20
k=30|vol=1.20,30,1.2,2024-04-30,2024-05-31,0.013694951934416291,0.21740062221269074,0.18116718517724228,0.009419456352390686,0.14952923396312007,0.009419456352390686,0.14952923396312007,0.0015979544686514613,0.0015979544686514613,True,True,21
k=30|vol=1.20,30,1.2,2024-05-31,2024-06-28,0.012730175323523822,0.20208526831377152,0.16840439026147627,0.008862256295731093,0.14068395728052577,0.008862256295731093,0.14068395728052577,0.0017861135627405763,0.0017861135627405763,True,True,20
k=30|vol=1.20,30,1.2,2024-06-28,2024-07-31,0.011961917922936188,0.18988956016473268,0.15824130013727725,0.008668180600943699,0.13760310113694865,0.008668180600943699,0.13760310113694865,0.0016465078479940853,0.0016465078479940853,True,True,20
k=30|vol=1.20,30,1.2,2024-07-31,2024-08-30,0.011760620568649774,0.18669406373063,0.15557838644219166,0.008466097104043528,0.13439512507573978,0.008466097104043528,0.13439512507573978,0.0016062059787242352,0.0016062059787242352,True,True,20
k=30|vol=1.20,30,1.2,2024-08-30,2024-09-30,0.011720156627697516,0.18605171858167832,0.15504309881806527,0.008370845904771775,0.1328830591636175,0.008370845904771773,0.13288305916361748,0.0019480582521916377,0.0019480582521916377,True,True,20
k=30|vol=1.20,30,1.2,2024-09-30,2024-10-31,0.011365272942169225,0.18041811472410688,0.15034842893675573,0.008236991519257286,0.13075818666781727,0.008236991519257286,0.13075818666781727,0.0019595943711686052,0.0019595943711686052,True,True,21
k=30|vol=1.20,30,1.2,2024-10-31,2024-11-29,0.010547927935268294,0.16744316498250544,0.13953597081875455,0.0073552161725023565,0.11676043698936954,0.007355216172502355,0.11676043698936951,0.001607346883072413,0.0016073468830724127,True,True,20
k=30|vol=1.20,30,1.2,2024-11-29,2024-12-31,0.00995912429644511,0.15809619698624922,0.13174683082187436,0.007894351103681212,0.12531893869541258,0.007894351103681212,0.12531893869541258,0.0023245586230199377,0.0023245586230199377,True,True,20
k=30|vol=1.20,30,1.2,2024-12-31,2025-01-31,0.009700150622782991,0.15398511736651263,0.12832093113876053,0.009019684121063009,0.14318304653214556,0.009019684121063009,0.14318304653214556,0.0016238872141838565,0.0016238872141838567,True,True,21
k=30|vol=1.20,30,1.2,2025-01-31,2025-02-28,0.00960619835992654,0.15249367143073297,0.12707805952561083,0.008508109959727247,0.1350620584837804,0.008508109959727245,0.13506205848378036,0.0018361344286847922,0.001836134428684792,True,True,20
k=30|vol=1.20,30,1.2,2025-02-28,2025-03-31,0.009472989630702937,0.1503790484108014,0.12531587367566785,0.007738548087175127,0.12284564248427984,0.007738548087175128,0.12284564248427986,0.0015431054841868208,0.0015431054841868208,True,True,21
k=30|vol=1.20,30,1.2,2025-03-31,2025-04-30,0.009643172402355448,0.15308061615812282,0.12756718013176901,0.007840111820798567,0.12445791677262481,0.007840111820798567,0.12445791677262481,0.0013319385335272532,0.0013319385335272532,True,True,20
k=30|vol=1.20,30,1.2,2025-04-30,2025-05-30,0.012372704514684911,0.1964105951468543,0.16367549595571193,0.0121489606911338,0.19285877205983656,0.0121489606911338,0.19285877205983656,0.001271969437035161,0.0012719694370351613,True,True,20
k=30|vol=1.20,30,1.2,2025-05-30,2025-06-30,0.012462178361255577,0.19783094842807628,0.16485912369006356,0.01246217838224151,0.19783094876121765,0.01246217838224151,0.19783094876121765,0.001565353708055927,0.001565353708055927,True,True,21
k=30|vol=1.20,30,1.2,2025-06-30,2025-07-31,0.01244741037922753,0.1975965139812014,0.16466376165100116,0.012447410380237077,0.19759651399722744,0.012447410380237077,0.19759651399722744,0.0017534809548904963,0.0017534809548904963,True,True,21
k=30|vol=1.20,30,1.2,2025-07-31,2025-08-29,0.012414441111517694,0.19707314308159257,0.16422761923466048,0.012414441111583916,0.1970731430826438,0.012414441111583917,0.19707314308264381,0.0018027133872596287,0.001802713387259629,True,True,21
k=30|vol=1.20,30,1.2,2025-08-29,2025-09-30,0.012404745679390485,0.19691923286802115,0.16409936072335096,0.012404745806018382,0.1969192348781767,0.012404745806018382,0.1969192348781767,0.0018980679525777598,0.0018980679525777598,True,True,22
k=30|vol=1.20,30,1.2,2025-09-30,2025-10-31,0.012301519918885482,0.19528057472087065,0.16273381226739222,0.012301519919692002,0.19528057473367375,0.012301519919692002,0.19528057473367375,0.0018117128073455683,0.0018117128073455683,True,True,21
k=30|vol=1.20,30,1.2,2025-10-31,2025-11-28,0.012305279156766604,0.19534025077218614,0.16278354231015513,0.012305279156844349,0.1953402507734203,0.012305279156844352,0.19534025077342035,0.0022217445775912542,0.0022217445775912547,True,True,21
k=30|vol=1.20,30,1.2,2025-11-28,2025-12-31,0.012346780127386646,0.19599905825675673,0.16333254854729728,0.012346780127501872,0.19599905825858588,0.012346780127501872,0.19599905825858588,0.002367686443291935,0.002367686443291935,True,True,21
k=30|vol=1.20,30,1.2,2025-12-31,2026-01-30,0.012337503886235003,0.19585180249362447,0.16320983541135373,0.011776399053725599,0.18694453941608585,0.011776399053725599,0.18694453941608585,0.0017949708063168925,0.0017949708063168925,True,True,20
k=30|vol=1.20,30,1.2,2026-01-30,2026-02-27,0.0123532927864785,0.19610244351474146,0.16341870292895122,0.011501666848735853,0.18258330086682614,0.011501666848735853,0.18258330086682614,0.002285429845913502,0.002285429845913502,True,True,20
k=30|vol=1.20,30,1.2,2026-02-27,2026-03-31,0.012331973794491318,0.19576401500873747,0.1631366791739479,0.01044085135392245,0.16574337694962496,0.010440851353922451,0.165743376949625,0.0026545472124444762,0.0026545472124444762,True,True,20
k=30|vol=1.20,30,1.2,2026-03-31,2026-04-30,0.01258124927972269,0.19972114065994048,0.16643428388328374,0.010607004753640322,0.16838098040047336,0.010607004753640323,0.1683809804004734,0.0019604266360631543,0.0019604266360631543,True,True,21
k=30|vol=1.20,30,1.2,2026-04-30,2026-05-26,0.01259888920663234,0.20000116581843022,0.16666763818202518,0.010860104983052555,0.17239882198326234,0.010860104983052557,0.17239882198326237,0.002693176138655157,0.0026931761386551575,True,True,20
k=50|vol=0.80,50,0.8,2010-07-30,2010-08-31,0.010189710375007838,0.16175663750427272,0.2021957968803409,0.010189710375026738,0.16175663750457273,0.010189710375026738,0.16175663750457273,0.0004201783482425669,0.0004201783482425668,True,True,25
k=50|vol=0.80,50,0.8,2010-08-31,2010-09-30,0.010013829911548982,0.15896462170355122,0.19870577712943902,0.010013829919266097,0.1589646218260566,0.010013829919266097,0.1589646218260566,0.0004484152467299736,0.00044841524672997355,True,True,24
k=50|vol=0.80,50,0.8,2010-09-30,2010-10-29,0.009846828166272319,0.15631355118445636,0.19539193898057045,0.009846828312991131,0.1563135535135453,0.009846828312991133,0.15631355351354534,0.0013672934213240899,0.0013672934213240899,True,True,22
k=50|vol=0.80,50,0.8,2010-10-29,2010-11-30,0.009483775840464522,0.1505502741825102,0.18818784272813774,0.009483775840901019,0.15055027418943936,0.009483775840901022,0.15055027418943942,0.0016487859840307107,0.0016487859840307113,True,True,23
k=50|vol=0.80,50,0.8,2010-11-30,2010-12-31,0.009307479006322452,0.1477516487021027,0.18468956087762836,0.009307479006410276,0.14775164870349686,0.009307479006410279,0.14775164870349689,0.0015593342847783477,0.001559334284778348,True,True,22
k=50|vol=0.80,50,0.8,2010-12-31,2011-01-31,0.008997727103154796,0.1428344896786392,0.178543112098299,0.008997727181135876,0.14283449091655048,0.008997727181135876,0.14283449091655048,0.0018250639935011796,0.0018250639935011796,True,True,24
k=50|vol=0.80,50,0.8,2011-01-31,2011-02-28,0.008766853243307681,0.13916948077435293,0.17396185096794115,0.008766854504645765,0.13916950079747428,0.008766853247002597,0.13916948083300792,0.0017068786758821753,0.0017068785811344815,True,True,22
k=50|vol=0.80,50,0.8,2011-02-28,2011-03-31,0.008603949662334283,0.13658346659672801,0.17072933324591,0.0086039497530081,0.13658346803613025,0.0086039497530081,0.13658346803613025,0.0019254291249949469,0.0019254291249949469,True,True,23
k=50|vol=0.80,50,0.8,2011-03-31,2011-04-29,0.008565187209269848,0.13596813173063618,0.16996016466329522,0.008565187312049775,0.13596813336221694,0.008565187312049775,0.13596813336221694,0.001680296486686296,0.001680296486686296,True,True,24
k=50|vol=0.80,50,0.8,2011-04-29,2011-05-31,0.008373216032913511,0.13292068378144783,0.1661508547268098,0.008373216266461096,0.13292068748890082,0.00837321603305579,0.13292068378370644,0.002040721374460317,0.0020407493604756455,True,True,24
k=50|vol=0.80,50,0.8,2011-05-31,2011-06-30,0.008225428096306806,0.1305746230192275,0.1632182787740344,0.008225428101186691,0.1305746230966933,0.008225428097392923,0.1305746230364691,0.0017533616373974807,0.0017533706894659845,True,True,22
k=50|vol=0.80,50,0.8,2011-06-30,2011-07-29,0.0082239222432812,0.1305507183435269,0.16318839792940865,0.008223922387928581,0.13055072063973291,0.008223922387928578,0.13055072063973286,0.0015304166004283502,0.00153041660042835,True,True,23
k=50|vol=0.80,50,0.8,2011-07-29,2011-08-31,0.00820132836049122,0.13019205157344513,0.16274006446680642,0.008201328387181845,0.13019205199714567,0.008201328387181845,0.13019205199714567,0.0011659312773282342,0.0011659312773282342,True,True,22
k=50|vol=0.80,50,0.8,2011-08-31,2011-09-30,0.009588783446618326,0.1522172182524293,0.1902715228155366,0.012556810447598803,0.1993331862271445,0.012556810447554752,0.19933318622644522,0.0006082987533825088,0.0006082987679443209,False,False,21
k=50|vol=0.80,50,0.8,2011-09-30,2011-10-31,0.009881408770872867,0.1568625012642122,0.19607812658026522,0.01277880443050587,0.20285723145509343,0.012778802552141767,0.2028572016369877,0.0002678995558624951,0.00026772939198949335,False,False,22
k=50|vol=0.80,50,0.8,2011-10-31,2011-11-30,0.010153828117880495,0.16118702433124096,0.20148378041405118,0.013027925844152553,0.20681191129571327,0.013027945314763076,0.2068122203820732,0.0008908285109914094,0.0008909028449645634,False,False,22
k=50|vol=0.80,50,0.8,2011-11-30,2011-12-30,0.010416485496110435,0.16535658094811687,0.20669572618514606,0.013169911139875114,0.20906585798957245,0.01316991235453303,0.2090658772716691,0.000883051677782879,0.0008830633902093674,False,False,22
