date,k=5|vol=0.80,k=5|vol=1.00,k=5|vol=1.20,k=10|vol=0.80,k=10|vol=1.00,k=10|vol=1.20,k=15|vol=0.80,k=15|vol=1.00,k=15|vol=1.20,k=20|vol=0.80,k=20|vol=1.00,k=20|vol=1.20,k=30|vol=0.80,k=30|vol=1.00,k=30|vol=1.20,SPY
2010-11-30,-0.002643711175946583,0.0015550684617385976,0.006204730735305954,-0.0026121635361855498,0.0016563397201722297,0.0062047075601644715,-0.0026121634038819433,0.0016563396068908455,0.0062047082473568735,-0.0026121632931875157,0.001656339447500323,0.0062047074418671066,-0.0026121633271693843,0.0016563394283803656,0.006204707517718023,-0.005622505274288758
2010-12-01,0.009862645264249357,0.006007976284281342,0.0017577867459011784,0.009069542774660391,0.006277785964143029,0.002618795030135459,0.009085115155533095,0.006277782618786391,0.0026187951287527833,0.00908511478586931,0.006277785770668807,0.0026187947552303256,0.009085115065403588,0.006277782720502483,0.002618795073455929,0.021267604295449827
2010-12-02,0.000284727441543421,0.00019696596986691454,-0.0013076062204971173,0.001091329643610148,-0.0005646794099863246,-0.0027416816739976773,0.001089550386946345,-0.0005646781990513807,-0.002741681780584492,0.0010895501576307018,-0.0005646789528286197,-0.0027416816977053975,0.0010895499756896827,-0.0005646780303312066,-0.0027416818780187755,0.012808619219367268
2010-12-03,-0.004715663021256726,-0.005331301000558907,-0.004824368295160782,-0.004813080043929508,-0.005359757792070754,-0.005308421420321161,-0.00480679802072863,-0.005359758008796468,-0.005308421413049093,-0.004806797737031154,-0.005359757709479583,-0.005308421656793226,-0.004806797294751617,-0.005359757765904499,-0.005308421551819041,0.0026927032401189432
2010-12-06,0.0003491257789640205,0.002979406460047163,0.006448531617097932,0.0017576179229198117,0.0036019788950760346,0.006876378118741655,0.0017585844088322433,0.003601978627047057,0.006876378118134289,0.0017585845456315457,0.0036019791037982182,0.0068763781998128475,0.0017585842133071039,0.003601978913092553,0.006876378221731296,-0.00105789340472362
2010-12-07,-0.005784306409911894,-0.007059388261851694,-0.010021028731630164,-0.0042614226992854515,-0.006647864824112743,-0.009120128126936487,-0.0042692167164130245,-0.006647866843145214,-0.009120128131481178,-0.004269216897837065,-0.006647865213411205,-0.009120128283760237,-0.0042692170149146134,-0.006647866654789979,-0.00912012806311276,0.00057037044680186
2010-12-08,0.0007695475611042171,0.0021930345756878034,0.00285938927072181,0.00043199576199545557,0.0019418792835873197,0.0024594494134256915,0.0004571991843269033,0.0019418770216667392,0.0024594494405494483,0.0004571990996779648,0.0019418796723309128,0.00245944929086792,0.0004571987311865573,0.001941877178447367,0.002459449359136407,0.00366351301614376
2010-12-09,0.010728050345968732,0.011616615044016456,0.012544863966873408,0.012650035376619668,0.012352687295033377,0.012774654158963748,0.012638229797130777,0.012352690529013796,0.012774654180910125,0.012638229821410524,0.01235268739115603,0.012774654225790084,0.01263822963333757,0.012352690682361668,0.012774654156222292,0.003893635608450463
2010-12-10,0.0003809439342984202,0.0033813920239682176,0.005139092086931122,0.001997028887019581,0.002803064201178441,0.004200688857422017,0.0019968012621072754,0.0028030638077933207,0.004200688794525109,0.0019968014221978963,0.002803064200121837,0.004200688923317429,0.0019968013908767614,0.0028030638532165614,0.0042006888913569025,0.0058180447032154525
2010-12-13,-0.01311811466115299,-0.021695668854348326,-0.028224347914265653,-0.01582259879569152,-0.02299820956005062,-0.02967296628094854,-0.015805947680818198,-0.022998207919952312,-0.029672966204986453,-0.015805947953138312,-0.02299820904271064,-0.029672966106752362,-0.01580594792461872,-0.022998208384625272,-0.029672966293956184,0.0006421178599216315
2010-12-14,-0.011160783313968789,-0.012720180455985561,-0.012907815537384987,-0.009385966453235478,-0.013160854783209339,-0.015352082074521716,-0.009386467440906284,-0.013160849526372916,-0.01535208222380854,-0.009386467027309182,-0.013160853899539969,-0.015352081799024994,-0.009386467432730076,-0.013160849183604613,-0.015352082299225701,0.0008835056587701562
2010-12-15,0.00603560328125988,0.005688608941789781,0.0020162536364954796,0.004163936270868066,0.003677906569427455,0.0017377131202907434,0.004137787940569999,0.003677905113179252,0.0017377130705749364,0.004137787465579163,0.0036779059362361433,0.0017377131642639227,0.004137787331343721,0.0036779041757331425,0.0017377131679530786,-0.004572401736583687
2010-12-16,0.011223179442715902,0.013626114298837672,0.014733624579773365,0.012685490872082712,0.01449848408684326,0.015246383800073754,0.012685069410508678,0.014498484732902123,0.015246383771067568,0.01268506935099823,0.014498484191883411,0.015246383795445009,0.012685068868358868,0.014498485049179189,0.015246383747577027,0.005801943772268725
2010-12-17,0.0016154264566330097,-0.0002243138299191767,-0.0028068656300703626,-0.00035625990846163886,-0.0017007406451915136,-0.003099953002685593,-0.00037417955041530295,-0.0017007416672396082,-0.0030999530160436047,-0.00037417973036034835,-0.0017007410993858999,-0.0030999530128071077,-0.0003741795494778869,-0.0017007423200935082,-0.0030999529600318617,0.0010712549226705725
2010-12-20,-0.0030693333645209113,-0.005192222990136618,-0.0009872974434563934,-0.002848287149511651,-0.0033112264068187233,-0.0021210988488616113,-0.0027840899117525936,-0.003311219575633041,-0.0021210985045519264,-0.0027840896585090433,-0.0033112249005627066,-0.002121098684598793,-0.0027840893311391855,-0.003311218984071894,-0.0021210988262698647,0.0024133558816952227
2010-12-21,0.005523117636562385,0.009611326051467233,0.011298644871588766,0.007085895147359317,0.009725719246236149,0.01247546251922596,0.007073617663596999,0.009725713793885865,0.012475462437282994,0.007073617735494445,0.009725718353745982,0.012475462375653343,0.007073618126618831,0.009725713905491725,0.012475462704692904,0.006340263397385026
2010-12-22,-0.004340237842818705,-0.005340067185578778,-0.007392792162109046,-0.0032878247907943523,-0.0051390788100036475,-0.007057386873990816,-0.0032937273736454954,-0.005139078132901232,-0.0070573868327660026,-0.003293727412956927,-0.005139079187300447,-0.007057386820375128,-0.0032937273009887515,-0.005139078281282173,-0.0070573867702212675,0.0031104813035358614
2010-12-23,-0.005345114666760919,-0.008059671536204658,-0.009930440882920666,-0.005031945319394281,-0.0071513648664010224,-0.008419536319423254,-0.005032558530152843,-0.007151365823863366,-0.008419536217648974,-0.00503255855398234,-0.007151365166667889,-0.00841953638961284,-0.005032558346395571,-0.00715136580582966,-0.00841953618420721,-0.001430879958974729
2010-12-27,0.00015220070981420688,0.001628327711602648,0.004763698741180213,0.00016316534931159208,0.0016602078332172419,0.0036171807086166513,0.0001727016056684526,0.0016602108007123864,0.0036171807439466246,0.00017270183548870961,0.0016602083435956132,0.003617180620428943,0.00017270214571599423,0.0016602110178208366,0.0036171805347687243,0.0003976248246557734
2010-12-28,0.0016394553123195415,0.0012788873266055638,7.601228583964197e-05,0.0022313261069045764,0.0009328314287352969,-0.0002708138371371939,0.0022271513629183227,0.0009328312055210694,-0.00027081389774425183,0.002227151259261872,0.0009328313685147524,-0.00027081366548429957,0.0022271511027598485,0.0009328311402694956,-0.00027081375761559896,0.001432758712354154
2010-12-29,0.00020089158369463253,-0.00020203480397765889,-0.001181124593630821,0.00019342416257601605,-0.00023577732720047828,-0.0009315001849120471,0.00018433205179753577,-0.0002357777213865288,-0.0009315002029202787,0.00018433203394837023,-0.00023577754541303223,-0.0009315003136651135,0.0001843320978902998,-0.00023577771972923287,-0.0009315002361415048,0.0007151954759019308
2010-12-30,0.00045065043025120145,0.00020255258955281666,0.0007745047818801566,0.0004135497052623258,0.0008421907064676548,0.0008131803547433594,0.00042705566071844195,0.0008421931924316593,0.0008131804450749707,0.0004270555514911444,0.0008421911578134592,0.0008131804345641186,0.00042705534822131883,0.0008421932597476748,0.0008131803237247674,-0.0015884433184003566
2010-12-31,-0.003203205604498237,-0.005735129672316496,-0.00815083135187352,-0.004288509537538857,-0.005951245064089274,-0.007687095389291212,-0.004284942793856318,-0.00595124585764883,-0.007687095282191138,-0.004284942912389451,-0.00595124530056275,-0.0076870954866205985,-0.0042849426378937,-0.005951246177658457,-0.0076870953303776295,0.00023863364104337315
2011-01-03,0.015213364277732129,0.015911451632483573,0.014499749542080406,0.015144125836565592,0.018246072679000074,0.017390378687682034,0.015143626270536958,0.01824607168650564,0.017390378763822077,0.015143625709029333,0.018246072760561567,0.01739037861040224,0.015143627092230511,0.018246071674083455,0.017390378637182697,0.010338164988836107
2011-01-04,0.021162842360845306,0.02227534604377712,0.02130204461969161,0.019080717171721613,0.025627201412337257,0.02475324294226618,0.01908037311128289,0.025627203642790673,0.024753243210749683,0.019080371959876923,0.0256272007274108,0.024753242954013314,0.019080374223870183,0.02562720388894158,0.02475324286119117,-0.0005510615471440161
2011-01-05,0.011609851623715483,0.014870280676435168,0.01471065862385473,0.010573016543204035,0.015876002034318812,0.015749759212182836,0.010570752826436346,0.01587600527398374,0.015749759336664688,0.010570752719969392,0.0158760013325783,0.015749759190275086,0.010570753447750726,0.015876005626930315,0.015749759124485944,0.005197530330412148
2011-01-06,-0.015648933194678603,-0.017747090730966288,-0.01561527059021248,-0.01584211262062593,-0.016181979800752234,-0.011328602267641048,-0.015840816384816773,-0.01618199566440549,-0.011328602485888621,-0.015840816246182398,-0.016181977099904182,-0.011328602582044118,-0.015840816909296496,-0.016181996681830374,-0.01132860211703439,-0.0019586220620961825
2011-01-07,-0.009355127998994971,-0.008261289043629442,-0.007529541754657579,-0.008589211560358356,-0.009381422689561145,-0.008435112776871855,-0.008588195195138305,-0.009381426375822155,-0.008435112939957854,-0.008588195059091079,-0.00938142189356922,-0.008435112797192496,-0.008588195449959615,-0.009381426724931023,-0.008435112693662388,-0.001962465790890433
2011-01-10,0.010218646332527564,0.013807513699539548,0.017841078212517382,0.010298174127283387,0.015521503029138893,0.020290522671163436,0.010296859436128198,0.015521497457382821,0.020290522722885444,0.010296859306474015,0.015521503880007297,0.02029052264708508,0.010296859311529228,0.015521497035270932,0.02029052273542562,-0.0012583407945231384
2011-01-11,-0.007868042352173652,-0.0040911306749181415,0.0007591998705144908,-0.006322815628995316,-0.005635075408507628,-0.0011105992140439396,-0.006319898210579312,-0.005635073048248159,-0.001110599293175626,-0.006319897962201539,-0.0056350757100863975,-0.0011105991681481034,-0.006319898663398581,-0.005635072907679041,-0.001110599203905967,0.003543906711591882
2011-01-12,0.006925100814351335,0.006923961575032854,0.00786898169081323,0.005973095198814459,0.006867016210828292,0.007904233630797553,0.005972970482898116,0.0068670148013591815,0.00790423366254842,0.005972970482068621,0.006867016387338646,0.007904233642067781,0.005972970380907205,0.006867014709901252,0.00790423365734427,0.009024476071071597
2011-01-13,0.008090010004378147,0.0042153032813200386,0.001474174627945904,0.006053677683823824,0.0048046263448716245,0.002355312174776353,0.006051417846442735,0.004804623078238507,0.0023553122911214187,0.006051417919549607,0.004804626750380633,0.002355312153623913,0.006051418178819067,0.0048046229016050785,0.0023553121783548934,-0.0016332021861374946
2011-01-14,-0.0006596401732097629,-0.0007188426973708212,0.0020644151535807592,-0.00016680124287309127,9.455540970867505e-05,0.0029664652806337915,-0.00016513190049245513,9.455635594329392e-05,0.0029664653337527977,-0.00016513204592037483,9.455518521387122e-05,0.0029664652863790413,-0.00016513216585114154,9.455644591541482e-05,0.002966465260999467,0.007244773601409182
2011-01-18,-0.01694905127245267,-0.014755500955927044,-0.008504811560595037,-0.01404335112442438,-0.014314271388105494,-0.007688578231264983,-0.014044235151101167,-0.014314272891236728,-0.00768857829084784,-0.014044234428477976,-0.014314271029784605,-0.007688578252497807,-0.01404423629112067,-0.014314273042730523,-0.007688578222147158,0.0017015270896263424
2011-01-19,-0.004915972028653099,-0.010729059692375354,-0.01719982447647316,-0.007745483620338931,-0.011379029142669236,-0.01771922850983728,-0.007746725955786911,-0.01137903277773103,-0.01771922854406485,-0.007746726096861001,-0.01137902852773862,-0.017719228543368937,-0.007746725604110714,-0.011379033037578137,-0.01771922846034249,-0.009805458214229623
2011-01-20,-0.007444922198281495,-0.015198787652588553,-0.021145077270441223,-0.009345862950285326,-0.01423679316680812,-0.020407781508758945,-0.009345819461567999,-0.014236791280255939,-0.020407781422746532,-0.009345819948304968,-0.014236793570320167,-0.02040778151007458,-0.009345819200092656,-0.01423679111649812,-0.020407781557511922,-0.0013253469941981733
2011-01-21,0.004019390965114188,-0.002166822925731421,-0.007276301447541325,0.00206231534223143,-0.0020391896086550173,-0.007586785040746786,0.0020638864685648,-0.0020391882167017576,-0.007586784916736818,0.002063885929408759,-0.002039190002101985,-0.007586784987701895,0.0020638869604289764,-0.0020391880911909245,-0.007586785049130759,0.0022638956698182167
2011-01-24,0.002524134920090901,0.002306452587078839,0.0005423984185235582,0.004986722259749417,0.005775912132786423,0.005938858213605123,0.0049844448841133435,0.005775904172293649,0.00593885802014868,0.0049844447363085265,0.005775913653563737,0.005938857933903155,0.004984444927732654,0.005775903626244097,0.005938858218931448,0.005686802169178495
2011-01-25,0.0059476154292396315,0.0037686290833347973,-0.0006723228602071691,0.007845863327867022,0.005167937436256332,-0.0001927211375198283,0.007845481365772379,0.005167942709830677,-0.00019272096561740717,0.007845480929736848,0.005167936490451039,-0.00019272103538625455,0.00784548226095882,0.005167943022102861,-0.00019272122996675037,0.0005420787674998984
2011-01-26,0.038542786820932234,0.04778919335371158,0.056860995742894355,0.031064431974267667,0.03959674075397798,0.04455360773782044,0.03106849237922253,0.039596762551769214,0.044553608337668534,0.031068492993460324,0.03959673636988914,0.044553608340401396,0.031068492857313133,0.03959676432525379,0.04455360764089121,0.0038707671492432816
2011-01-27,0.012388935093634274,0.009199539425176057,0.008810023047687864,0.009070427001610327,0.010358584392445441,0.010705359191786277,0.009068856656033701,0.010358563532758219,0.010705359351384463,0.009068855983683935,0.010358587726634108,0.010705359319176528,0.009068857134718271,0.010358561749977561,0.010705359533512537,0.0024682726132871924
2011-01-28,-0.013973167739331929,-0.015787750260895673,-0.01442994394845681,-0.015395444509459497,-0.015942459740047155,-0.014140051293807585,-0.015394584819089776,-0.015942469725916026,-0.014140051268997379,-0.015394584986890149,-0.015942458166567506,-0.01414005123914821,-0.015394585208233839,-0.015942470549261657,-0.014140051093241882,-0.01746300725703276
