date,k=20|vol=1.00,SPY
2020-12-14,-0.014741375063402435,-0.004477240633529167
2020-12-15,0.007841826980641875,0.013519393897810428
2020-12-16,-0.005977676347567571,0.001569421445642094
2020-12-17,0.006234697846209648,0.005591846851610072
2020-12-18,-0.005151433145214825,-0.003992686251362398
2020-12-21,-0.0034521659488905253,-0.003575722805428838
2020-12-22,0.002265146481256021,-0.0016852455685554268
2020-12-23,0.0030021082934806663,0.0008983629602381527
2020-12-24,0.002242068986500721,0.0038905120041510255
2020-12-28,0.0021441878956597934,0.008591021940984822
2020-12-29,-0.006486342105489505,-0.0019078676108996717
2020-12-30,0.010341455096320564,0.0014269288271482328
2020-12-31,0.0026486381719368845,0.0050805913338782815
2021-01-04,-0.015396093254601999,-0.013614200602359405
2021-01-05,0.01256656729519081,0.006887719137931958
2021-01-06,0.014952990180458288,0.005978442998741729
2021-01-07,0.02115128328970428,0.01485745958520357
2021-01-08,-0.0002648976689560291,0.005697665228400428
2021-01-11,0.006972344081510334,-0.006740682680273502
2021-01-12,-0.0014780213791828285,0.00021104789869696994
2021-01-13,-0.0007042209647844442,0.0026930191812273296
2021-01-14,0.008711023791757736,-0.0035018972962083117
2021-01-15,-0.007249616999493538,-0.0072926807360121915
2021-01-19,0.023000914237203282,0.007851984220817787
2021-01-20,0.014389981852042894,0.013838517785002669
2021-01-21,-0.0071298951488451365,0.0009118310289488729
2021-01-22,0.0013044612559784253,-0.0035392338024641257
2021-01-25,-0.011786233197551494,0.0039435954545739005
2021-01-26,-0.011847346575731625,-0.001560922676463461
2021-01-27,-0.039905711304334984,-0.024440326650012945
2021-01-28,0.02355295563237412,0.00860023184710701
2021-01-29,-0.02233847904528683,-0.020019625773446292
2021-02-01,0.011398585908913739,0.016645334557423563
2021-02-02,-0.021033446210687312,0.01414021999266879
2021-02-03,-0.000992724999868951,0.0007863995239503208
2021-02-04,0.010268810866347882,0.011365717241394124
2021-02-05,0.01625450964605931,0.003935685809274281
2021-02-08,0.011981134752279302,0.007222015398454573
2021-02-09,0.005170323569940634,-0.0006656903208627218
2021-02-10,0.014552124777123483,-0.0004354649949649403
2021-02-11,0.01318992935899466,0.0016146284514122478
2021-02-12,0.014259514666489323,0.0049399486262795556
2021-02-16,-0.001968319169252014,-0.0008660461324648816
2021-02-17,0.014129467101550502,0.00022971410913408263
2021-02-18,-0.011016397089716023,-0.004256128633081224
2021-02-19,0.012246799854236415,-0.001765941739528154
2021-02-22,0.02193787576154275,-0.007691923005966217
2021-02-23,-0.019058863577824492,0.001214352893983195
2021-02-24,0.0025297729004433345,0.011019468090731177
2021-02-25,-0.02108620887590363,-0.02409579477062862
2021-02-26,0.0131299978177195,-0.005152570763606645
2021-03-01,0.05501463350184193,0.024240051256495976
2021-03-02,-0.0040576592935242335,-0.007803047355389503
2021-03-03,-0.0006797718495454293,-0.013245819411749737
2021-03-04,-0.008170019664873941,-0.012374736327150582
2021-03-05,0.02580674884433516,0.0183965521367484
2021-03-08,0.010492767747580848,-0.004978905066432837
2021-03-09,-0.011849011264070411,0.014277706693923475
2021-03-10,0.021739477650342023,0.006224429135923248
2021-03-11,0.020250910954653423,0.010139114739683208
2021-03-12,0.024427051150010384,0.0013469038330322647
2021-03-15,0.009690027307040465,0.005963527364126975
2021-03-16,0.011147109572642325,-0.0012612028820689902
2021-03-17,-0.010211396791633385,0.003409655554325486
2021-03-18,-0.004167919762977009,-0.014549338061809247
2021-03-19,0.005993207488964023,-0.0018504379235770863
2021-03-22,-0.00793920243286713,0.007985023414547321
2021-03-23,-0.03105126036124256,-0.007870748867198296
2021-03-24,-0.06075835302245308,-0.005083656773305689
2021-03-25,-0.022995738409863124,0.005625654671649993
2021-03-26,-0.08817485883158176,0.016114888032898955
2021-03-29,-0.009431316902106092,-0.0005047500303244634
2021-03-30,0.022551871115832192,-0.0026531540765339923
2021-03-31,0.009259543883227524,0.004053187354022381
2021-04-01,0.012687262518341205,0.010798971539082824
2021-04-05,0.004615632303261731,0.014353168629707813
2021-04-06,0.00207005856383258,-0.0005905176565904613
2021-04-07,-0.0029619993248639885,0.0011575159853383088
2021-04-08,-0.0003082758989440622,0.00474662093066569
2021-04-09,0.003858763301985071,0.007270296370674556
2021-04-12,-0.009600905434295948,0.0003642340143590328
2021-04-13,-0.00015424129368124366,0.0029639298312233997
2021-04-14,-0.004792271013571241,-0.0034150664173475676
2021-04-15,0.004191572415631601,0.010742493365801797
2021-04-16,0.0019155559747274162,0.003342185224065375
2021-04-19,-0.020689455743775162,-0.00491302404774141
2021-04-20,-0.023533681633823248,-0.007321325158673342
2021-04-21,0.028130004254180264,0.009461753283795948
2021-04-22,-0.015320679795226834,-0.009132996348748867
2021-04-23,0.02147135990693325,0.010842469312865033
2021-04-26,0.012596595572133839,0.002087543539493808
2021-04-27,0.0010288251407555497,-0.00021555686828345078
2021-04-28,-0.008592973549622105,-0.0002872102609974281
2021-04-29,-0.0027953076908231703,0.00637281130070444
2021-04-30,-0.005312402668340062,-0.006570635557366589
2021-05-03,3.4780987415339477e-06,0.002156935011556671
2021-05-04,-0.0062940727199357555,-0.00616943161566097
2021-05-05,0.005987201114309904,0.00031281574421537783
2021-05-06,0.009996607577013752,0.007985584953450253
2021-05-07,0.018591847815858594,0.00727798099650423
2021-05-10,-0.015023347471448775,-0.009902329760964501
2021-05-11,-0.011670838781189472,-0.00892466799969227
2021-05-12,-0.032013590001742975,-0.021245429740651356
2021-05-13,0.01821592603965399,0.012012518584565868
2021-05-14,0.053484866867766476,0.015355451248507013
2021-05-17,0.024132258000940023,-0.0025448398107853487
2021-05-18,-0.017704319293338936,-0.008615553936011322
2021-05-19,-0.011093859546499482,-0.0026218099785038085
2021-05-20,-0.0016947250049783274,0.010758082359790588
2021-05-21,-0.005234499584818532,-0.0008187549165814545
2021-05-24,0.020362906576110066,0.010194473072813848
2021-05-25,-0.016848843782998616,-0.0022187929046333377
2021-05-26,0.017766328710424176,0.0019845106296942916
2021-05-27,0.0040151388022451025,0.0005248903846895026
2021-05-28,-0.0006542512067228062,0.0017886940787625871
2021-06-01,0.011352667632426828,-0.0008808095077330602
2021-06-02,-0.0035898653623638484,0.0015725756754356723
2021-06-03,-0.005086278943983112,-0.0037114931131960738
2021-06-04,0.007443826677022874,0.00914597369765957
2021-06-07,-0.0003114227561799266,-0.0009700339457758833
2021-06-08,0.00311733638946317,0.0002130636415602627
2021-06-09,-0.015759561601790244,-0.0014919015535321822
2021-06-10,-0.003580952805053577,0.004648380633909488
2021-06-11,0.0075395064066577765,0.0016524381735663063
2021-06-14,-0.009265141863313711,0.0022388125214558574
2021-06-15,0.0008717424507691139,-0.0018339643372345948
2021-06-16,-0.002614639169509006,-0.005583358337619582
2021-06-17,-0.023513419900925522,-0.0003316930075553115
2021-06-18,-0.015083451260817515,-0.013490253081722692
2021-06-21,0.02168535966348006,0.01431601239239666
2021-06-22,0.006064692588006233,0.005345887395872273
2021-06-23,0.004830311617302859,-0.0012053999145136274
2021-06-24,0.007038245866147071,0.005915976867540085
2021-06-25,0.0018022975730251065,0.003552000652128351
2021-06-28,-0.003239495371989089,0.0020160306807990303
2021-06-29,-2.727079435581499e-06,0.0005381163186077842
2021-06-30,-0.006074880213135825,0.0008416537990774131
2021-07-01,0.011830527872084969,0.005536640039879748
2021-07-02,0.011382549009789814,0.007643514804670737
2021-07-06,0.0032507551181007385,-0.0018214624397805412
2021-07-07,-0.0040377496400360886,0.003534023457646862
2021-07-08,-0.012955337625892823,-0.008148025321059849
2021-07-09,0.017718299295159248,0.010674650131993424
2021-07-12,0.016241260897356495,0.0035822537553877876
2021-07-13,-0.009630249389512725,-0.0034093387492305505
2021-07-14,-0.01597921111963166,0.0014923659053904803
2021-07-15,-0.010782833135212437,-0.003415531043033715
2021-07-16,-0.018761085622512982,-0.00784361551840873
2021-07-19,0.0011045592181867427,-0.01476777606449653
2021-07-20,0.01453193346690886,0.014330290311935556
2021-07-21,0.0273741490948551,0.008096394244481386
2021-07-22,0.013130838089119632,0.002094087255709365
2021-07-23,0.003836744754622547,0.010287906876107922
2021-07-26,-0.0011905530900106435,0.0024550084155643415
2021-07-27,-0.0020197464177943033,-0.004557704124671269
2021-07-28,0.00638704651972209,-0.0004100224714866929
2021-07-29,0.010663943161780993,0.004147475082420415
2021-07-30,-0.008665757425358432,-0.004856502971965049
2021-08-02,0.005688184020610502,-0.002097903084705699
2021-08-03,0.006157387424297688,0.008135440583798337
2021-08-04,0.014804615554295172,-0.00491899167093568
2021-08-05,-0.009569197041745076,0.006332894348611395
2021-08-06,-0.008815757283333529,0.001652218204862832
2021-08-09,-0.0015468117496895875,-0.000813301341027195
2021-08-10,-0.00349400125210265,0.0012439275020164065
2021-08-11,0.004049268584233319,0.0024848377079107475
2021-08-12,-0.003992511145123533,0.002996797642661031
2021-08-13,0.011530273425334149,0.0018199981312714275
2021-08-16,-0.003379325550191096,0.002354673241249383
2021-08-17,-0.016384477007706302,-0.006555373403153708
2021-08-18,-0.013277853473278537,-0.01094490807450732
2021-08-19,-0.006752442808985592,0.001548316499652369
2021-08-20,0.02388676975134381,0.007956923548969375
2021-08-23,0.02323188434933095,0.00879675652796652
2021-08-24,0.013668404837208369,0.0015875551752244643
2021-08-25,0.013436793428441488,0.002098166263754697
2021-08-26,0.01886805376159276,-0.0059031925180182965
2021-08-27,0.01918847535524293,0.008940941560432014
2021-08-30,0.0027744696732961865,0.0043975814025620785
2021-08-31,0.00730407791833446,-0.001481527572170127
2021-09-01,-0.007510293341078145,0.0005313342222801332
2021-09-02,0.013233124026172082,0.0030767427528910485
2021-09-03,0.014353274759985636,-0.0002429008105916397
2021-09-07,-0.017492840660661632,-0.0035755348081282223
2021-09-08,-0.005780598876341519,-0.0012180761783471272
2021-09-09,0.006366267453072283,-0.004280275140630563
2021-09-10,-0.002491244241171558,-0.007884590875139819
2021-09-13,-0.025439314645305414,0.0025592262031188806
2021-09-14,0.011721384841988753,-0.005396514515849438
2021-09-15,0.013754943004134814,0.008352650418464558
2021-09-16,0.006415024845683327,-0.001585066892687892
2021-09-17,-0.013259903045054153,-0.009741081460474699
2021-09-20,-0.03287535960545288,-0.016674297276037975
2021-09-21,0.01646437680874933,-0.000944663369993437
2021-09-22,-0.001149451887979616,0.00975495485135669
2021-09-23,0.022060056053065748,0.012149906680335665
2021-09-24,-0.0033492728039436455,0.0016472323719876059
2021-09-27,-0.02774102236430498,-0.002860931104361808
2021-09-28,-0.04207155884225866,-0.020152037991162275
2021-09-29,0.004442320500519972,0.0016833106511671136
2021-09-30,-0.0015409890922852146,-0.012222406459913127
2021-10-01,0.0252819538970964,0.011884342916451907
2021-10-04,-0.014304716010583245,-0.01289615440427161
2021-10-05,0.020774321176625973,0.010405040964883261
2021-10-06,0.00628978605339135,0.004156020510480252
2021-10-07,0.015346460976247577,0.008645724814822398
2021-10-08,0.010238151570464041,-0.0018236916056234564
2021-10-11,-0.0061061447932247,-0.007239808738617515
2021-10-12,-0.0023571681269813015,-0.0024614887798710683
2021-10-13,0.005643057537287228,0.0035976148666176933
2021-10-14,0.011402280464111233,0.01682079123261704
2021-10-15,0.0035456531490355176,0.007615601550647
2021-10-18,0.02355993085772145,0.0029604104892850813
2021-10-19,0.013823110847277154,0.007714972657157704
2021-10-20,0.006135882283119993,0.003927765197991873
2021-10-21,-0.0029282324773115182,0.002608193719467744
2021-10-22,0.007569565519091885,-0.001036211950362298
2021-10-25,-0.0010095094316792234,0.005362825770422575
2021-10-26,-0.015130678838198913,0.0009001299063262636
2021-10-27,-0.014876903160312857,-0.004430315306816257
2021-10-28,0.019140421238016788,0.009648907881711244
2021-10-29,0.013417246194396298,0.002029290088466862
2021-11-01,-0.00891600571507561,0.0017199436124850642
2021-11-02,0.029417548410685227,0.004043335820855809
2021-11-03,0.004494382706351861,0.006105205628723409
2021-11-04,0.03471599914290246,0.0047125066373210345
2021-11-05,-0.003514324476656052,0.0034696008564942815
2021-11-08,0.013698997418020276,0.0008536439266872975
2021-11-09,0.012074670961136841,-0.003305395031917624
2021-11-10,-0.04440160658051139,-0.008044900464838523
2021-11-11,0.015786364064565326,0.00032371680388521007
2021-11-12,0.009513827784196073,0.007546677695003057
2021-11-15,-0.007990326277239964,0.0003423088848921729
2021-11-16,0.01017620860424917,0.003958020218969294
2021-11-17,-0.004707687042841739,-0.0024293429373445363
2021-11-18,0.027236286796963192,0.003396547295494212
2021-11-19,0.005415773651432376,-0.0017884181798165644
2021-11-22,-0.02022759003115602,-0.0028152087322773633
2021-11-23,0.0012920891850774442,0.001326142723645729
2021-11-24,0.020639212803143188,0.0026697826959278803
2021-11-26,-0.02918422174880699,-0.022303170423579877
2021-11-29,0.042647594240765745,0.012266577336193185
2021-11-30,-0.03794785328513298,-0.019457574032288538
2021-12-01,-0.01831494290955387,-0.011107035717291436
2021-12-02,0.000645026411866284,0.015316211550663539
2021-12-03,-0.018197541118380612,-0.008701218489977514
2021-12-06,-0.03394093115897733,0.0118431473011269
2021-12-07,0.04469238186187522,0.02068492838564251
2021-12-08,-0.011646551826517958,0.0026477783078926453
2021-12-09,-0.02033963565073872,-0.00675155653434667
2021-12-10,0.0010862219199432315,0.009413722556477655
2021-12-13,-0.018678297949621225,-0.0088584929355362
2021-12-14,0.006254969930496327,-0.006879967124670094
2021-12-15,0.0670875076137888,0.015625174061249858
2021-12-16,-0.02261711514163046,-0.008818632932880655
2021-12-17,-0.021717749633242352,-0.010642895799717333
2021-12-20,0.006111420171470658,-0.010633363856875744
2021-12-21,0.01771875701768965,0.01775883151009805
2021-12-22,0.010729199048469334,0.00999883818924352
2021-12-23,0.0012451188113628314,0.006222113393629547
2021-12-27,0.030171402146204732,0.014152050417757911
2021-12-28,-0.018955899349244697,-0.0008172681985197938
2021-12-29,-0.0121644445459238,0.0012791750758949227
2021-12-30,-0.003310951673896695,-0.0027645046893527425
2021-12-31,0.0008075135937852934,-0.002520041881123092
2022-01-03,-0.0020942383788980466,0.00578992462118344
2022-01-04,-0.02919133896866054,-0.00033501014477343993
2022-01-05,-0.019972594049640913,-0.019202101103052094
2022-01-06,0.001480601652532539,-0.0009394050259861064
2022-01-07,-0.012967474760264752,-0.00395355261826158
2022-01-10,0.01107017096406241,-0.0012444191490210699
2022-01-11,0.006685276772264059,0.009108247375395395
2022-01-12,0.0009349616363666635,0.0027035961175319034
2022-01-13,-0.03258308862240217,-0.013778442982989358
2022-01-14,0.00020495353188729965,0.000409003081973891
2022-01-18,-0.026542968163968634,-0.01770956127379708
2022-01-19,-0.023386774165167545,-0.010383694675353494
2022-01-20,-0.020049377075692973,-0.011068044804395272
2022-01-21,-0.02559066901467943,-0.019630624797153384
2022-01-24,-0.0065892850879939605,0.004246744771710276
2022-01-25,-0.015658901479025288,-0.01220901582071332
2022-01-26,0.010908731347050891,-0.0025088411445778336
2022-01-27,-0.013612575809147848,-0.004937889707922527
2022-01-28,0.028181929732326017,0.02483544770803814
2022-01-31,0.02672569910435572,0.018010845800890074
2022-02-01,0.015018818276563173,0.006757133768440449
2022-02-02,0.010029508727857028,0.009714063286754726
2022-02-03,-0.012349588317062989,-0.02350495424888399
2022-02-04,0.007698507019340605,0.004702115789121608
2022-02-07,0.00868470833402092,-0.0032092343353178343
2022-02-08,-0.015415883694190096,0.008228006541263655
2022-02-09,0.0009418913630301952,0.014635898897922495
2022-02-10,-0.008635376902924503,-0.017965624830307503
2022-02-11,0.017039750534884778,-0.019718571488227532
2022-02-14,-0.021119980030870643,-0.003269344866269952
2022-02-15,-0.012669701627440508,0.016126739614227725
2022-02-16,0.00720622690334069,0.001120916806536476
2022-02-17,-7.319149366311149e-05,-0.021361367301356404
2022-02-18,-0.009672967421284158,-0.006475049494206853
2022-02-22,-0.013745281593706325,-0.010731755070221394
2022-02-23,0.0037913496026161153,-0.017738489614786523
2022-02-24,-0.00655608795485298,0.015049034370367087
2022-02-25,0.009153764779394977,0.022063945280829778
2022-02-28,0.034842823810961696,-0.002558623418920103
