ticker,weight,strategy,rebalance_date,dense_expected_return,sparse_expected_return
TDG,0.16045345183048396,k=20|vol=1.00,2018-07-31,0.001811907597832602,0.001811907597832602
LLY,0.1365440528529437,k=20|vol=1.00,2018-07-31,0.001811907597832602,0.001811907597832602
SO,0.11423271243077439,k=20|vol=1.00,2018-07-31,0.001811907597832602,0.001811907597832602
MSI,0.11408022733862358,k=20|vol=1.00,2018-07-31,0.001811907597832602,0.001811907597832602
AMD,0.06531198999727643,k=20|vol=1.00,2018-07-31,0.001811907597832602,0.001811907597832602
COP,0.06051151466724163,k=20|vol=1.00,2018-07-31,0.001811907597832602,0.001811907597832602
NEE,0.05597730032345907,k=20|vol=1.00,2018-07-31,0.001811907597832602,0.001811907597832602
CSX,0.039053276976630316,k=20|vol=1.00,2018-07-31,0.001811907597832602,0.001811907597832602
AMZN,0.03567621823239056,k=20|vol=1.00,2018-07-31,0.001811907597832602,0.001811907597832602
AEP,0.02078938633180875,k=20|vol=1.00,2018-07-31,0.001811907597832602,0.001811907597832602
WBD,0.016497980163789026,k=20|vol=1.00,2018-07-31,0.001811907597832602,0.001811907597832602
TJX,0.20723038411098524,k=20|vol=1.00,2018-08-31,0.002488406581647109,0.0024884065816471084
LLY,0.18942538428572786,k=20|vol=1.00,2018-08-31,0.002488406581647109,0.0024884065816471084
AMD,0.08102954546760399,k=20|vol=1.00,2018-08-31,0.002488406581647109,0.0024884065816471084
NEE,0.07559133890832427,k=20|vol=1.00,2018-08-31,0.002488406581647109,0.0024884065816471084
CIEN,0.07102262566253878,k=20|vol=1.00,2018-08-31,0.002488406581647109,0.0024884065816471084
FTNT,0.06285394964893397,k=20|vol=1.00,2018-08-31,0.002488406581647109,0.0024884065816471084
AEP,0.06235264164316096,k=20|vol=1.00,2018-08-31,0.002488406581647109,0.0024884065816471084
AMZN,0.0586762125582147,k=20|vol=1.00,2018-08-31,0.002488406581647109,0.0024884065816471084
DUK,0.05002369043889919,k=20|vol=1.00,2018-08-31,0.002488406581647109,0.0024884065816471084
WELL,0.039215276731895385,k=20|vol=1.00,2018-08-31,0.002488406581647109,0.0024884065816471084
MSI,0.03492212462821469,k=20|vol=1.00,2018-08-31,0.002488406581647109,0.0024884065816471084
AAPL,0.02331504677625547,k=20|vol=1.00,2018-08-31,0.002488406581647109,0.0024884065816471084
MRK,0.014060904647212236,k=20|vol=1.00,2018-08-31,0.002488406581647109,0.0024884065816471084
CSX,0.012993720699359482,k=20|vol=1.00,2018-08-31,0.002488406581647109,0.0024884065816471084
COP,0.00904522861925197,k=20|vol=1.00,2018-08-31,0.002488406581647109,0.0024884065816471084
PGR,0.008241925173421698,k=20|vol=1.00,2018-08-31,0.002488406581647109,0.0024884065816471084
TJX,0.17013626366724433,k=20|vol=1.00,2018-09-28,0.0024939815929536364,0.002493981592953636
LLY,0.14581286161145388,k=20|vol=1.00,2018-09-28,0.0024939815929536364,0.002493981592953636
PFE,0.1287649513837154,k=20|vol=1.00,2018-09-28,0.0024939815929536364,0.002493981592953636
FTNT,0.10047820699839073,k=20|vol=1.00,2018-09-28,0.0024939815929536364,0.002493981592953636
PGR,0.09373457748278083,k=20|vol=1.00,2018-09-28,0.0024939815929536364,0.002493981592953636
AMD,0.0712475533466911,k=20|vol=1.00,2018-09-28,0.0024939815929536364,0.002493981592953636
MRK,0.06420136548368507,k=20|vol=1.00,2018-09-28,0.0024939815929536364,0.002493981592953636
COP,0.04062693213890195,k=20|vol=1.00,2018-09-28,0.0024939815929536364,0.002493981592953636
MSI,0.03997846998586587,k=20|vol=1.00,2018-09-28,0.0024939815929536364,0.002493981592953636
DUK,0.03788548117829053,k=20|vol=1.00,2018-09-28,0.0024939815929536364,0.002493981592953636
BSX,0.02820822949908954,k=20|vol=1.00,2018-09-28,0.0024939815929536364,0.002493981592953636
CIEN,0.0265423332576528,k=20|vol=1.00,2018-09-28,0.0024939815929536364,0.002493981592953636
AEP,0.023214986807052047,k=20|vol=1.00,2018-09-28,0.0024939815929536364,0.002493981592953636
WBD,0.019811094308013522,k=20|vol=1.00,2018-09-28,0.0024939815929536364,0.002493981592953636
ELV,0.0067570216998987295,k=20|vol=1.00,2018-09-28,0.0024939815929536364,0.002493981592953636
NEE,0.002599671151273685,k=20|vol=1.00,2018-09-28,0.0024939815929536364,0.002493981592953636
TJX,0.23521576978439465,k=20|vol=1.00,2018-10-31,0.0015749102653641735,0.0015749102284955266
MRK,0.11127646239169918,k=20|vol=1.00,2018-10-31,0.0015749102653641735,0.0015749102284955266
CME,0.10767353247805064,k=20|vol=1.00,2018-10-31,0.0015749102653641735,0.0015749102284955266
VZ,0.09838674843125962,k=20|vol=1.00,2018-10-31,0.0015749102653641735,0.0015749102284955266
LLY,0.08872249669744313,k=20|vol=1.00,2018-10-31,0.0015749102653641735,0.0015749102284955266
FTNT,0.08739554034461292,k=20|vol=1.00,2018-10-31,0.0015749102653641735,0.0015749102284955266
PG,0.0828822171525933,k=20|vol=1.00,2018-10-31,0.0015749102653641735,0.0015749102284955266
CIEN,0.047958316693684486,k=20|vol=1.00,2018-10-31,0.0015749102653641735,0.0015749102284955266
MCD,0.039735116067607795,k=20|vol=1.00,2018-10-31,0.0015749102653641735,0.0015749102284955266
ROST,0.039017089085149594,k=20|vol=1.00,2018-10-31,0.0015749102653641735,0.0015749102284955266
WBD,0.023498695327609002,k=20|vol=1.00,2018-10-31,0.0015749102653641735,0.0015749102284955266
AEP,0.02282360129686356,k=20|vol=1.00,2018-10-31,0.0015749102653641735,0.0015749102284955266
CI,0.015414414249032192,k=20|vol=1.00,2018-10-31,0.0015749102653641735,0.0015749102284955266
MRK,0.1919944528379072,k=20|vol=1.00,2018-11-30,0.0017972075547535995,0.0017972389529583395
LLY,0.1655283656211553,k=20|vol=1.00,2018-11-30,0.0017972075547535995,0.0017972389529583395
DUK,0.09293074827048631,k=20|vol=1.00,2018-11-30,0.0017972075547535995,0.0017972389529583395
WELL,0.08681053302612453,k=20|vol=1.00,2018-11-30,0.0017972075547535995,0.0017972389529583395
PG,0.07624658247705823,k=20|vol=1.00,2018-11-30,0.0017972075547535995,0.0017972389529583395
SBUX,0.07489582903959198,k=20|vol=1.00,2018-11-30,0.0017972075547535995,0.0017972389529583395
CME,0.05397877394934082,k=20|vol=1.00,2018-11-30,0.0017972075547535995,0.0017972389529583395
CI,0.05193503459477392,k=20|vol=1.00,2018-11-30,0.0017972075547535995,0.0017972389529583395
CIEN,0.04238748636349211,k=20|vol=1.00,2018-11-30,0.0017972075547535995,0.0017972389529583395
MCD,0.04084335783686051,k=20|vol=1.00,2018-11-30,0.0017972075547535995,0.0017972389529583395
VZ,0.03988349946213496,k=20|vol=1.00,2018-11-30,0.0017972075547535995,0.0017972389529583395
AEP,0.034853682262238415,k=20|vol=1.00,2018-11-30,0.0017972075547535995,0.0017972389529583395
AMD,0.023817050163267538,k=20|vol=1.00,2018-11-30,0.0017972075547535995,0.0017972389529583395
MSI,0.01827853639094857,k=20|vol=1.00,2018-11-30,0.0017972075547535995,0.0017972389529583395
ORLY,0.005616067704619676,k=20|vol=1.00,2018-11-30,0.0017972075547535995,0.0017972389529583395
LLY,0.22357450202694565,k=20|vol=1.00,2018-12-31,0.0012384497731888038,0.0012384497731888042
CME,0.16516477623660605,k=20|vol=1.00,2018-12-31,0.0012384497731888038,0.0012384497731888042
NEM,0.15237667171723146,k=20|vol=1.00,2018-12-31,0.0012384497731888038,0.0012384497731888042
DUK,0.12291173474887941,k=20|vol=1.00,2018-12-31,0.0012384497731888038,0.0012384497731888042
MRK,0.10115938864128655,k=20|vol=1.00,2018-12-31,0.0012384497731888038,0.0012384497731888042
CIEN,0.08097027645588911,k=20|vol=1.00,2018-12-31,0.0012384497731888038,0.0012384497731888042
SBUX,0.06960832907921355,k=20|vol=1.00,2018-12-31,0.0012384497731888038,0.0012384497731888042
ORLY,0.0566093401008978,k=20|vol=1.00,2018-12-31,0.0012384497731888038,0.0012384497731888042
PG,0.0276249809930504,k=20|vol=1.00,2018-12-31,0.0012384497731888038,0.0012384497731888042
AMT,0.15099584348885703,k=20|vol=1.00,2019-01-31,0.0015584201600074626,0.0015584212115372265
AEP,0.13746128112408307,k=20|vol=1.00,2019-01-31,0.0015584201600074626,0.0015584212115372265
WELL,0.13545037551328726,k=20|vol=1.00,2019-01-31,0.0015584201600074626,0.0015584212115372265
ELV,0.11573804206683393,k=20|vol=1.00,2019-01-31,0.0015584201600074626,0.0015584212115372265
NEM,0.11515260066033478,k=20|vol=1.00,2019-01-31,0.0015584201600074626,0.0015584212115372265
CIEN,0.10612144785924786,k=20|vol=1.00,2019-01-31,0.0015584201600074626,0.0015584212115372265
LLY,0.08590793447629523,k=20|vol=1.00,2019-01-31,0.0015584201600074626,0.0015584212115372265
SBUX,0.07027808321321746,k=20|vol=1.00,2019-01-31,0.0015584201600074626,0.0015584212115372265
ORLY,0.053551768647141076,k=20|vol=1.00,2019-01-31,0.0015584201600074626,0.0015584212115372265
AVGO,0.01054358221325597,k=20|vol=1.00,2019-01-31,0.0015584201600074626,0.0015584212115372265
CME,0.009655682085432295,k=20|vol=1.00,2019-01-31,0.0015584201600074626,0.0015584212115372265
PG,0.009143358652014127,k=20|vol=1.00,2019-01-31,0.0015584201600074626,0.0015584212115372265
AEP,0.2045002824766161,k=20|vol=1.00,2019-02-28,0.0018990921525617074,0.0018990921525617074
CIEN,0.13559032235429117,k=20|vol=1.00,2019-02-28,0.0018990921525617074,0.0018990921525617074
LLY,0.1298068078881842,k=20|vol=1.00,2019-02-28,0.0018990921525617074,0.0018990921525617074
DHR,0.09292969650086111,k=20|vol=1.00,2019-02-28,0.0018990921525617074,0.0018990921525617074
ORLY,0.08840002213183418,k=20|vol=1.00,2019-02-28,0.0018990921525617074,0.0018990921525617074
AMT,0.08700717979310182,k=20|vol=1.00,2019-02-28,0.0018990921525617074,0.0018990921525617074
CDNS,0.08643550874344073,k=20|vol=1.00,2019-02-28,0.0018990921525617074,0.0018990921525617074
NEM,0.05374189030214904,k=20|vol=1.00,2019-02-28,0.0018990921525617074,0.0018990921525617074
SBUX,0.03303186227048705,k=20|vol=1.00,2019-02-28,0.0018990921525617074,0.0018990921525617074
SO,0.03155914573645306,k=20|vol=1.00,2019-02-28,0.0018990921525617074,0.0018990921525617074
DUK,0.030215017558848044,k=20|vol=1.00,2019-02-28,0.0018990921525617074,0.0018990921525617074
BA,0.021886306345746433,k=20|vol=1.00,2019-02-28,0.0018990921525617074,0.0018990921525617074
TDG,0.004895957897986991,k=20|vol=1.00,2019-02-28,0.0018990921525617074,0.0018990921525617074
AMT,0.4433193996321781,k=20|vol=1.00,2019-03-29,0.0022724674498378022,0.0022724674498378022
CDNS,0.19899894470223078,k=20|vol=1.00,2019-03-29,0.0022724674498378022,0.0022724674498378022
LLY,0.10255009389113377,k=20|vol=1.00,2019-03-29,0.0022724674498378022,0.0022724674498378022
DHR,0.06173652330688042,k=20|vol=1.00,2019-03-29,0.0022724674498378022,0.0022724674498378022
NEM,0.055678848681430776,k=20|vol=1.00,2019-03-29,0.0022724674498378022,0.0022724674498378022
SBUX,0.044625574100418654,k=20|vol=1.00,2019-03-29,0.0022724674498378022,0.0022724674498378022
ORLY,0.037845277567101994,k=20|vol=1.00,2019-03-29,0.0022724674498378022,0.0022724674498378022
AEP,0.0330833235150535,k=20|vol=1.00,2019-03-29,0.0022724674498378022,0.0022724674498378022
AVGO,0.01766566083897045,k=20|vol=1.00,2019-03-29,0.0022724674498378022,0.0022724674498378022
TDG,0.004496353764601459,k=20|vol=1.00,2019-03-29,0.0022724674498378022,0.0022724674498378022
AMT,0.23799684374932112,k=20|vol=1.00,2019-04-30,0.002536678041049063,0.0025366780410490644
CDNS,0.22276420494112686,k=20|vol=1.00,2019-04-30,0.002536678041049063,0.0025366780410490644
QCOM,0.1372556325629736,k=20|vol=1.00,2019-04-30,0.002536678041049063,0.0025366780410490644
AEP,0.09695061205899774,k=20|vol=1.00,2019-04-30,0.002536678041049063,0.0025366780410490644
SO,0.08699303273191432,k=20|vol=1.00,2019-04-30,0.002536678041049063,0.0025366780410490644
SBUX,0.08075470336291803,k=20|vol=1.00,2019-04-30,0.002536678041049063,0.0025366780410490644
TT,0.06236788710947698,k=20|vol=1.00,2019-04-30,0.002536678041049063,0.0025366780410490644
DIS,0.06017993783357689,k=20|vol=1.00,2019-04-30,0.002536678041049063,0.0025366780410490644
BX,0.01473714564969442,k=20|vol=1.00,2019-04-30,0.002536678041049063,0.0025366780410490644
AMT,0.6503844728482838,k=20|vol=1.00,2019-05-31,0.0019550202340686967,0.001955020234068697
PGR,0.12866505383428906,k=20|vol=1.00,2019-05-31,0.0019550202340686967,0.001955020234068697
CME,0.07397185288066548,k=20|vol=1.00,2019-05-31,0.0019550202340686967,0.001955020234068697
CDNS,0.038831107203814774,k=20|vol=1.00,2019-05-31,0.0019550202340686967,0.001955020234068697
AMD,0.03700973997132363,k=20|vol=1.00,2019-05-31,0.0019550202340686967,0.001955020234068697
TT,0.027132676169084234,k=20|vol=1.00,2019-05-31,0.0019550202340686967,0.001955020234068697
WELL,0.026300101403798362,k=20|vol=1.00,2019-05-31,0.0019550202340686967,0.001955020234068697
WM,0.016013066524921977,k=20|vol=1.00,2019-05-31,0.0019550202340686967,0.001955020234068697
QCOM,0.0016919291638187552,k=20|vol=1.00,2019-05-31,0.0019550202340686967,0.001955020234068697
BX,0.18398876736271835,k=20|vol=1.00,2019-06-28,0.0021712741960317142,0.0021712741960317142
NEM,0.17691377745206527,k=20|vol=1.00,2019-06-28,0.0021712741960317142,0.0021712741960317142
SBUX,0.16596992566231278,k=20|vol=1.00,2019-06-28,0.0021712741960317142,0.0021712741960317142
CDNS,0.1409440332078857,k=20|vol=1.00,2019-06-28,0.0021712741960317142,0.0021712741960317142
MSI,0.1394723809930521,k=20|vol=1.00,2019-06-28,0.0021712741960317142,0.0021712741960317142
DHR,0.07575957337080977,k=20|vol=1.00,2019-06-28,0.0021712741960317142,0.0021712741960317142
QCOM,0.05904835875476851,k=20|vol=1.00,2019-06-28,0.0021712741960317142,0.0021712741960317142
WM,0.05790318319638737,k=20|vol=1.00,2019-06-28,0.0021712741960317142,0.0021712741960317142
SBUX,0.32240218035345297,k=20|vol=1.00,2019-07-31,0.0023143139931039187,0.0023143139931039187
BX,0.21282451325960502,k=20|vol=1.00,2019-07-31,0.0023143139931039187,0.0023143139931039187
AMT,0.15660335536898518,k=20|vol=1.00,2019-07-31,0.0023143139931039187,0.0023143139931039187
PG,0.15235507957838385,k=20|vol=1.00,2019-07-31,0.0023143139931039187,0.0023143139931039187
CDNS,0.055159437996844335,k=20|vol=1.00,2019-07-31,0.0023143139931039187,0.0023143139931039187
JCI,0.052237246080886486,k=20|vol=1.00,2019-07-31,0.0023143139931039187,0.0023143139931039187
NOC,0.018322530755895697,k=20|vol=1.00,2019-07-31,0.0023143139931039187,0.0023143139931039187
MCO,0.016293468282702107,k=20|vol=1.00,2019-07-31,0.0023143139931039187,0.0023143139931039187
KLAC,0.01140051362384552,k=20|vol=1.00,2019-07-31,0.0023143139931039187,0.0023143139931039187
CIEN,0.0024016746993987636,k=20|vol=1.00,2019-07-31,0.0023143139931039187,0.0023143139931039187
AMT,0.3425270478135777,k=20|vol=1.00,2019-08-30,0.00233506187652207,0.00233506187652207
SBUX,0.2512837306786914,k=20|vol=1.00,2019-08-30,0.00233506187652207,0.00233506187652207
BX,0.137324065514353,k=20|vol=1.00,2019-08-30,0.00233506187652207,0.00233506187652207
KLAC,0.11329717827386564,k=20|vol=1.00,2019-08-30,0.00233506187652207,0.00233506187652207
TDG,0.09917378415506657,k=20|vol=1.00,2019-08-30,0.00233506187652207,0.00233506187652207
NEM,0.0563941935644454,k=20|vol=1.00,2019-08-30,0.00233506187652207,0.00233506187652207
KLAC,0.35295228535120154,k=20|vol=1.00,2019-09-30,0.0022104156126417137,0.0022104156126417137
NEE,0.32770815906739537,k=20|vol=1.00,2019-09-30,0.0022104156126417137,0.0022104156126417137
SO,0.12112204704894669,k=20|vol=1.00,2019-09-30,0.0022104156126417137,0.0022104156126417137
EQIX,0.11379917516313189,k=20|vol=1.00,2019-09-30,0.0022104156126417137,0.0022104156126417137
T,0.08441833336932408,k=20|vol=1.00,2019-09-30,0.0022104156126417137,0.0022104156126417137
NEE,0.3625350329519351,k=20|vol=1.00,2019-10-31,0.0022513404218553633,0.0022513404218553633
LRCX,0.2372309689082563,k=20|vol=1.00,2019-10-31,0.0022513404218553633,0.0022513404218553633
BX,0.1547374251878568,k=20|vol=1.00,2019-10-31,0.0022513404218553633,0.0022513404218553633
BMY,0.1145108854215987,k=20|vol=1.00,2019-10-31,0.0022513404218553633,0.0022513404218553633
T,0.10324285713674165,k=20|vol=1.00,2019-10-31,0.0022513404218553633,0.0022513404218553633
SO,0.018043176346837407,k=20|vol=1.00,2019-10-31,0.0022513404218553633,0.0022513404218553633
KLAC,0.007569330895632176,k=20|vol=1.00,2019-10-31,0.0022513404218553633,0.0022513404218553633
AAPL,0.002130323151141945,k=20|vol=1.00,2019-10-31,0.0022513404218553633,0.0022513404218553633
AMGN,0.24799650876275492,k=20|vol=1.00,2019-11-29,0.0022536321264814956,0.002253673759000488
AAPL,0.18247035724598315,k=20|vol=1.00,2019-11-29,0.0022536321264814956,0.002253673759000488
CVS,0.15646259241267346,k=20|vol=1.00,2019-11-29,0.0022536321264814956,0.002253673759000488
NEE,0.13566314612964886,k=20|vol=1.00,2019-11-29,0.0022536321264814956,0.002253673759000488
FTNT,0.11348326197913201,k=20|vol=1.00,2019-11-29,0.0022536321264814956,0.002253673759000488
BX,0.10837997724989364,k=20|vol=1.00,2019-11-29,0.0022536321264814956,0.002253673759000488
AMD,0.031825110150340036,k=20|vol=1.00,2019-11-29,0.0022536321264814956,0.002253673759000488
LRCX,0.021625271523298895,k=20|vol=1.00,2019-11-29,0.0022536321264814956,0.002253673759000488
WBD,0.0020937745462749355,k=20|vol=1.00,2019-11-29,0.0022536321264814956,0.002253673759000488
AAPL,0.339838882004842,k=20|vol=1.00,2019-12-31,0.0026565932063324924,0.002656593090232468
BMY,0.2153634490897357,k=20|vol=1.00,2019-12-31,0.0026565932063324924,0.002656593090232468
NEM,0.2142661189053159,k=20|vol=1.00,2019-12-31,0.0026565932063324924,0.002656593090232468
AMD,0.11219982817609496,k=20|vol=1.00,2019-12-31,0.0026565932063324924,0.002656593090232468
AMGN,0.06453515349512048,k=20|vol=1.00,2019-12-31,0.0026565932063324924,0.002656593090232468
LRCX,0.03764864339624191,k=20|vol=1.00,2019-12-31,0.0026565932063324924,0.002656593090232468
FTNT,0.016147924932649042,k=20|vol=1.00,2019-12-31,0.0026565932063324924,0.002656593090232468
NEE,0.3159122186437596,k=20|vol=1.00,2020-01-31,0.0027059176309002886,0.0027059176309002886
TDG,0.294428395726121,k=20|vol=1.00,2020-01-31,0.0027059176309002886,0.0027059176309002886
AAPL,0.21155192520028882,k=20|vol=1.00,2020-01-31,0.0027059176309002886,0.0027059176309002886
AMD,0.11333839137177132,k=20|vol=1.00,2020-01-31,0.0027059176309002886,0.0027059176309002886
BX,0.05352480079768166,k=20|vol=1.00,2020-01-31,0.0027059176309002886,0.0027059176309002886
FTNT,0.011244268260377303,k=20|vol=1.00,2020-01-31,0.0027059176309002886,0.0027059176309002886
NEE,0.36860538528835673,k=20|vol=1.00,2020-02-28,0.001602715605767169,0.0016027156057671693
NEM,0.22265369138976696,k=20|vol=1.00,2020-02-28,0.001602715605767169,0.0016027156057671693
NVDA,0.17439221240273306,k=20|vol=1.00,2020-02-28,0.001602715605767169,0.0016027156057671693
TMUS,0.09631314542066932,k=20|vol=1.00,2020-02-28,0.001602715605767169,0.0016027156057671693
LRCX,0.05232871879474221,k=20|vol=1.00,2020-02-28,0.001602715605767169,0.0016027156057671693
NFLX,0.0521288658293494,k=20|vol=1.00,2020-02-28,0.001602715605767169,0.0016027156057671693
GILD,0.03357798087438217,k=20|vol=1.00,2020-02-28,0.001602715605767169,0.0016027156057671693
VZ,0.3779186819573395,k=20|vol=1.00,2020-03-31,-0.00046862946021143605,-0.0004686292618349265
MAR,0.18661852122809924,k=20|vol=1.00,2020-03-31,-0.00046862946021143605,-0.0004686292618349265
GILD,0.18384923654506644,k=20|vol=1.00,2020-03-31,-0.00046862946021143605,-0.0004686292618349265
NEM,0.15978200091784675,k=20|vol=1.00,2020-03-31,-0.00046862946021143605,-0.0004686292618349265
WMT,0.07648930384421901,k=20|vol=1.00,2020-03-31,-0.00046862946021143605,-0.0004686292618349265
AMZN,0.015342255507429075,k=20|vol=1.00,2020-03-31,-0.00046862946021143605,-0.0004686292618349265
VZ,0.41448003879829515,k=20|vol=1.00,2020-04-30,0.0013891983366133781,0.001389254740125398
NEM,0.15413445448543894,k=20|vol=1.00,2020-04-30,0.0013891983366133781,0.001389254740125398
AMZN,0.12140169060865937,k=20|vol=1.00,2020-04-30,0.0013891983366133781,0.001389254740125398
BMY,0.0825041210001002,k=20|vol=1.00,2020-04-30,0.0013891983366133781,0.001389254740125398
MAR,0.07423359196650726,k=20|vol=1.00,2020-04-30,0.0013891983366133781,0.001389254740125398
WMT,0.07407670535452131,k=20|vol=1.00,2020-04-30,0.0013891983366133781,0.001389254740125398
GILD,0.06073695526245768,k=20|vol=1.00,2020-04-30,0.0013891983366133781,0.001389254740125398
NFLX,0.018432442524019894,k=20|vol=1.00,2020-04-30,0.0013891983366133781,0.001389254740125398
VZ,0.3454818720780806,k=20|vol=1.00,2020-05-29,0.0010989429574429724,0.00109880964007076
BMY,0.18777553802679023,k=20|vol=1.00,2020-05-29,0.0010989429574429724,0.00109880964007076
NEM,0.14091417541147772,k=20|vol=1.00,2020-05-29,0.0010989429574429724,0.00109880964007076
AMZN,0.08962605993689436,k=20|vol=1.00,2020-05-29,0.0010989429574429724,0.00109880964007076
WMT,0.08372747823478287,k=20|vol=1.00,2020-05-29,0.0010989429574429724,0.00109880964007076
GILD,0.05533467981911716,k=20|vol=1.00,2020-05-29,0.0010989429574429724,0.00109880964007076
NFLX,0.04990853895264925,k=20|vol=1.00,2020-05-29,0.0010989429574429724,0.00109880964007076
MAR,0.04723165754020771,k=20|vol=1.00,2020-05-29,0.0010989429574429724,0.00109880964007076
AMZN,0.33686915160014563,k=20|vol=1.00,2020-06-30,0.0020129665701894804,0.002012966570189481
NEM,0.2210176632241777,k=20|vol=1.00,2020-06-30,0.0020129665701894804,0.002012966570189481
VZ,0.1805421401017135,k=20|vol=1.00,2020-06-30,0.0020129665701894804,0.002012966570189481
BMY,0.11095395210861744,k=20|vol=1.00,2020-06-30,0.0020129665701894804,0.002012966570189481
GILD,0.08820721958561169,k=20|vol=1.00,2020-06-30,0.0020129665701894804,0.002012966570189481
NFLX,0.057609337916968324,k=20|vol=1.00,2020-06-30,0.0020129665701894804,0.002012966570189481
DHR,0.004800535462765507,k=20|vol=1.00,2020-06-30,0.0020129665701894804,0.002012966570189481
AMZN,0.2670463355775167,k=20|vol=1.00,2020-07-31,0.003118565780979338,0.003118565780979338
NEM,0.25321058531847196,k=20|vol=1.00,2020-07-31,0.003118565780979338,0.003118565780979338
DHR,0.15464351838940718,k=20|vol=1.00,2020-07-31,0.003118565780979338,0.003118565780979338
UPS,0.1374314468687417,k=20|vol=1.00,2020-07-31,0.003118565780979338,0.003118565780979338
VZ,0.09340933580946523,k=20|vol=1.00,2020-07-31,0.003118565780979338,0.003118565780979338
TT,0.039864644938171816,k=20|vol=1.00,2020-07-31,0.003118565780979338,0.003118565780979338
WMT,0.03179794553683702,k=20|vol=1.00,2020-07-31,0.003118565780979338,0.003118565780979338
NFLX,0.022596187561388224,k=20|vol=1.00,2020-07-31,0.003118565780979338,0.003118565780979338
AMZN,0.2814791843681216,k=20|vol=1.00,2020-08-31,0.003625164070716836,0.0036251959513917704
UPS,0.21452069455564185,k=20|vol=1.00,2020-08-31,0.003625164070716836,0.0036251959513917704
NEM,0.18783391177666067,k=20|vol=1.00,2020-08-31,0.003625164070716836,0.0036251959513917704
AAPL,0.09684408479938862,k=20|vol=1.00,2020-08-31,0.003625164070716836,0.0036251959513917704
WMT,0.09142597507825995,k=20|vol=1.00,2020-08-31,0.003625164070716836,0.0036251959513917704
PWR,0.06440472672615019,k=20|vol=1.00,2020-08-31,0.003625164070716836,0.0036251959513917704
CMI,0.024012765361240362,k=20|vol=1.00,2020-08-31,0.003625164070716836,0.0036251959513917704
FDX,0.022035212880154552,k=20|vol=1.00,2020-08-31,0.003625164070716836,0.0036251959513917704
BMY,0.008905251848216387,k=20|vol=1.00,2020-08-31,0.003625164070716836,0.0036251959513917704
PGR,0.005733841542480776,k=20|vol=1.00,2020-08-31,0.003625164070716836,0.0036251959513917704
CRM,0.002804351063685129,k=20|vol=1.00,2020-08-31,0.003625164070716836,0.0036251959513917704
UPS,0.21133206833196652,k=20|vol=1.00,2020-09-30,0.003038108119391776,0.0030381081193917763
DHR,0.2047474678595991,k=20|vol=1.00,2020-09-30,0.003038108119391776,0.0030381081193917763
FDX,0.20457198313165403,k=20|vol=1.00,2020-09-30,0.003038108119391776,0.0030381081193917763
NEM,0.17117612830306989,k=20|vol=1.00,2020-09-30,0.003038108119391776,0.0030381081193917763
WMT,0.06976614575983764,k=20|vol=1.00,2020-09-30,0.003038108119391776,0.0030381081193917763
TMO,0.062176536827570385,k=20|vol=1.00,2020-09-30,0.003038108119391776,0.0030381081193917763
AMZN,0.057484052363908855,k=20|vol=1.00,2020-09-30,0.003038108119391776,0.0030381081193917763
PWR,0.018509995914566015,k=20|vol=1.00,2020-09-30,0.003038108119391776,0.0030381081193917763
CRM,0.00023562150782749627,k=20|vol=1.00,2020-09-30,0.003038108119391776,0.0030381081193917763
DHR,0.31650091950057513,k=20|vol=1.00,2020-10-30,0.003005315240315892,0.0030053152403158915
PWR,0.23017625215137044,k=20|vol=1.00,2020-10-30,0.003005315240315892,0.0030053152403158915
TMO,0.20190785004234138,k=20|vol=1.00,2020-10-30,0.003005315240315892,0.0030053152403158915
FDX,0.1598392182348568,k=20|vol=1.00,2020-10-30,0.003005315240315892,0.0030053152403158915
NEM,0.0639796469161113,k=20|vol=1.00,2020-10-30,0.003005315240315892,0.0030053152403158915
WMT,0.027596113154744757,k=20|vol=1.00,2020-10-30,0.003005315240315892,0.0030053152403158915
WMT,0.20270327080218684,k=20|vol=1.00,2020-11-30,0.003389583120680754,0.0033895831206807543
PWR,0.19307681399040819,k=20|vol=1.00,2020-11-30,0.003389583120680754,0.0033895831206807543
COST,0.13456667492446533,k=20|vol=1.00,2020-11-30,0.003389583120680754,0.0033895831206807543
TMUS,0.10882597971858449,k=20|vol=1.00,2020-11-30,0.003389583120680754,0.0033895831206807543
COHR,0.10315647453608628,k=20|vol=1.00,2020-11-30,0.003389583120680754,0.0033895831206807543
FDX,0.07688866775837687,k=20|vol=1.00,2020-11-30,0.003389583120680754,0.0033895831206807543
FCX,0.06889353466280702,k=20|vol=1.00,2020-11-30,0.003389583120680754,0.0033895831206807543
AMD,0.05296889637120947,k=20|vol=1.00,2020-11-30,0.003389583120680754,0.0033895831206807543
GE,0.030359911824024317,k=20|vol=1.00,2020-11-30,0.003389583120680754,0.0033895831206807543
PFE,0.02855977541185103,k=20|vol=1.00,2020-11-30,0.003389583120680754,0.0033895831206807543
PWR,0.21497164830034018,k=20|vol=1.00,2020-12-31,0.0034156321947233755,0.0034156321947233764
DIS,0.11845017522969846,k=20|vol=1.00,2020-12-31,0.0034156321947233755,0.0034156321947233764
COHR,0.11036392127639633,k=20|vol=1.00,2020-12-31,0.0034156321947233755,0.0034156321947233764
COST,0.10511319505995789,k=20|vol=1.00,2020-12-31,0.0034156321947233755,0.0034156321947233764
